inner_X,inner_Y,inner_Z,outer_X,outer_Y,outer_Z,inner_curb_X,inner_curb_Y,inner_curb_Z,outer_curb_X,outer_curb_Y,outer_curb_Z
368.03474391556745,-220.87630014373278,13.5,380.7361719127547,-227.2987256705133,13.5,367.3206854665734,-219.00811371528934,13.5,381.85116091488476,-228.9590869339524,13.5
366.0293435241596,-221.64280453071402,13.5,378.9052817701052,-228.5282306090555,13.5,365.4289894196669,-219.73503752470444,13.5,379.93530025977543,-230.24259985485335,13.5
363.98219954442794,-222.28701909509633,13.5,377.0173942971694,-229.66250142516296,13.5,363.49041095669855,-220.34842579453553,13.5,377.96219620864485,-231.42526895041192,13.5
361.90385525066176,-222.814260164562,13.516666666666666,375.0782627395859,-230.70183030771003,13.516666666666666,361.5154131296485,-220.85234459078654,13.516666666666666,375.93784866551687,-232.50768523985198,13.516666666666666
359.8048539171502,-223.22984406679376,13.533333333333331,373.0936403429937,-231.64650944557113,13.533333333333331,359.5147117126172,-221.25100160182876,13.533333333333331,373.868175296191,-233.4904442617389,13.533333333333331
357.69573881818275,-223.53908712947432,13.549999999999997,371.06928035303133,-232.49683102762063,13.549999999999997,357.49923824721134,-221.54876365686795,13.549999999999997,371.7590195237028,-234.37413224917285,13.549999999999997
355.5866120421313,-223.74731690792458,13.566666666666663,369.0109360153378,-233.25308724273307,13.566666666666663,355.479692608923,-221.75017689410421,13.566666666666663,369.61615912661296,-235.15931518964246,13.566666666666663
353.48154219496627,-223.86001450216696,13.583333333333329,366.9243605755518,-233.91557027978283,13.583333333333329,353.45988299830515,-221.86013178580583,13.583333333333329,367.4453147981331,-235.84653032545305,13.583333333333329
351.38022765382976,-223.88277222916813,13.6,364.81530727931226,-234.48457232764423,13.6,351.43891405599686,-221.88363343803815,13.6,365.2521582623466,-236.43627958505297,13.6
349.28226914485,-223.8211848909932,13.6,362.68952937225754,-234.96038557519168,13.6,349.4159432982806,-221.825657085949,13.6,363.04231974362955,-236.92902443335413,13.6
347.1872673941553,-223.68084728970706,13.6,360.55278010002695,-235.34330221129972,13.6,347.3902743874899,-221.69117692488348,13.6,360.8213947454366,-237.3251816658255,13.6
345.0948231278737,-223.46735422737476,13.6,358.41081270825896,-235.63361442484268,13.6,345.36133891291496,-221.48519143478583,13.6,358.5951102433063,-237.62510492659644,13.6
343.00453707213404,-223.18630050606131,13.6,356.26912457761443,-235.8318116258689,13.6,343.32867429025555,-221.2127415219343,13.6,356.3710440086183,-237.82921304510938,13.6
340.9160099530641,-222.84328092783164,13.6,354.129857253126,-235.9409699084138,13.6,341.29190053213813,-220.87892192994877,13.6,354.15326662240994,-237.9408329040787,13.6
338.8288424967924,-222.44389029475082,13.6,351.9927911799102,-235.96598530646887,13.6,339.25069791702913,-220.48888696881582,13.6,351.94204391089977,-237.965341381481,13.6
336.74263542944703,-221.99372340888377,13.616666666666667,349.85765762605683,-235.9117917597641,13.616666666666667,337.2047868467103,-220.04785186442828,13.616666666666667,349.73744380763515,-237.90817565016707,13.616666666666667
334.65698947715634,-221.49837507229543,13.633333333333333,347.7241878596557,-235.78332320802951,13.633333333333333,335.1539105530915,-219.56109103419172,13.633333333333333,347.5394253608971,-237.77477062612834,13.633333333333333
332.57150536604877,-220.96344008705097,13.649999999999999,345.5921131487967,-235.5855135909951,13.649999999999999,333.09782084400103,-219.0339344463057,13.649999999999999,345.3478521401293,-237.5705416914624,13.649999999999999
330.4857838222524,-220.39451325521514,13.666666666666664,343.4611647615697,-235.32329684839095,13.666666666666664,331.0362667668764,-218.47176300422618,13.666666666666664,343.16250797992444,-237.30087216346172,13.666666666666664
328.39942557189556,-219.79718937885303,13.68333333333333,341.3310739660643,-235.00160691994688,13.68333333333333,328.96898589479383,-217.880003670952,13.68333333333333,340.98311339531807,-236.9711051913871,13.68333333333333
326.3120313411066,-219.17706326002974,13.7,339.2015720303705,-234.625377745393,13.7,326.89569786744363,-217.2641248433436,13.7,338.80934142568947,-236.58653942989318,13.7
324.22320185601376,-218.53972970081014,13.716666666666667,337.07239022257806,-234.19954326445924,13.716666666666667,324.8160998179946,-216.62963231934526,13.716666666666667,336.64083209126215,-236.1524276899425,13.716666666666667
322.13253784274525,-217.8907835032592,13.733333333333334,334.9432598107768,-233.72903741687566,13.733333333333334,322.7298633587284,-215.98206607316234,13.733333333333334,334.47720501577817,-235.67397775736396,13.733333333333334
320.0396400274296,-217.23581946944205,13.750000000000002,332.8139120630564,-233.2187941423722,13.750000000000002,320.63663286454397,-215.32699796064819,13.750000000000002,332.31807005418335,-235.15635464523055,13.750000000000002
317.9441091361947,-216.58043240142348,13.76666666666667,330.68407824750693,-232.67374738067886,13.76666666666667,318.5360248711787,-214.6700304116113,13.76666666666667,330.16303596173975,-234.60468366560454,13.76666666666667
315.84554589516904,-215.93021710126862,13.783333333333337,328.5534896322179,-232.09883107152555,13.783333333333337,316.42763584936534,-214.0167983584881,13.783333333333337,328.0117172613904,-234.02405383739136,13.783333333333337
313.74355218103597,-215.29075988397253,13.8,326.4218774852795,-231.49897915464248,13.8,314.3127500241319,-213.37346652733277,13.8,325.8637395258446,-233.41952127035822,13.8
311.63799763947384,-214.66567186631076,13.816666666666666,324.28897307478104,-230.87912556975942,13.816666666666666,312.19513044560534,-212.74483792337554,13.816666666666666,323.7187433066839,-232.79611227069813,13.816666666666666
309.52936150517905,-214.05406753115685,13.833333333333332,322.154507668813,-230.24420425660657,13.833333333333332,310.0758052685806,-212.13016545115394,13.833333333333332,321.5763869295405,-232.15882599753164,13.833333333333332
307.41820741249614,-213.45443878730492,13.849999999999998,320.0182125354646,-229.5991491549138,13.849999999999998,307.9553456844841,-211.5279179655213,13.849999999999998,319.43634834343385,-231.51263656329473,13.849999999999998
305.3050989957698,-212.86527754354907,13.866666666666664,317.879818942826,-228.948894204411,13.866666666666664,305.8343218345612,-210.93656730432141,13.866666666666664,317.298326171758,-230.8624945172234,13.866666666666664
303.1905998893449,-212.28507570868342,13.88333333333333,315.7390581589867,-228.29837334482838,13.88333333333333,303.71330303112694,-210.35458835426454,13.88333333333333,315.16204006739144,-230.21332768422442,13.88333333333333
301.07527372756624,-211.71232519150212,13.9,313.5956614520369,-227.65252051589573,13.9,301.5928579468171,-209.78045910505034,13.9,313.0272303464115,-229.57004133146918,13.9
298.95968414477846,-211.14551790079926,13.916666666666668,311.4493601022248,-227.0162695613453,13.916666666666668,299.4735547711155,-209.21266069464357,13.916666666666668,310.8926180619906,-228.9372168018066,13.916666666666668
296.8443947753265,-210.58314574536914,13.933333333333334,309.300039349911,-226.3933387511928,13.933333333333334,297.3559613335878,-208.6496774481197,13.933333333333334,308.75447455347273,-228.3174902662475,13.933333333333334
294.7299692535548,-210.02370063400562,13.95,307.14812294984085,-225.7831945792963,13.95,295.24064519332455,-208.08999691198918,13.95,306.6124241915846,-227.7101161761452,13.95
292.6169712138083,-209.46567447550294,13.966666666666665,304.99415232837947,-225.1843744772619,13.966666666666665,293.12817369411886,-207.53210988539368,13.966666666666665,304.46700160419584,-227.11365209180906,13.966666666666665
290.5059642904319,-208.90755917865536,13.98333333333333,302.8386689118924,-224.59541587669594,13.98333333333333,291.0191139848568,-206.9745104490286,13.98333333333333,302.3187422672995,-226.52665285962743,13.98333333333333
288.39751211777013,-208.3478466522568,14.0,300.68221412674455,-224.0148562092043,14.0,288.9140330045436,-206.4156959921046,14.0,300.1681823215979,-225.94767055706538,14.0
286.2921783301678,-207.7850288051015,14.016666666666666,298.5253293993014,-223.44123290639314,14.016666666666666,286.813497431311,-205.8541672371005,14.016666666666666,298.0158584166513,-225.3752544465621,14.016666666666666
284.19052656196965,-207.2175975459836,14.033333333333331,296.3685561559282,-222.87308339986862,14.033333333333331,284.7180735946711,-205.28842826147593,14.033333333333331,295.8623075831706,-224.80795093605317,14.033333333333331
282.09312044752045,-206.6440447836971,14.049999999999997,294.21243582299013,-222.30894512123686,14.049999999999997,282.62832735023954,-204.7169865149149,14.049999999999997,293.7080671339441,-224.24430354424538,14.049999999999997
280.000523621165,-206.0628624270363,14.066666666666663,292.0575098268523,-221.74735550210383,14.066666666666663,280.5448239161422,-204.1383528300512,14.066666666666663,291.5536745938452,-223.68285286918564,14.066666666666663
277.91329971724804,-205.47254238479528,14.083333333333329,289.9043195938802,-221.18685197407586,14.083333333333329,278.4681276703754,-203.55104142397624,14.083333333333329,289.3996676593713,-223.1221365590908,14.083333333333329
275.8320123701141,-204.87157656576807,14.1,287.7534065504389,-220.6259719687589,14.1,276.39880190853813,-202.95356988717356,14.1,287.2465841882104,-222.5606892848403,14.1
273.7572252141083,-204.25845687874886,14.116666666666667,285.6053121228937,-220.06325291775906,14.116666666666667,274.33740856161063,-202.34445915584504,14.116666666666667,285.0949622193863,-221.99704271398562,14.116666666666667
271.68950188357525,-203.63167523253182,14.133333333333333,283.46057773761,-219.49723225268247,14.133333333333333,272.28450787384327,-201.7222334629182,14.133333333333333,282.94534002460614,-221.42972548659006,14.133333333333333
269.62940601285953,-202.98972353591094,14.149999999999999,281.3197448209527,-218.92644740513532,14.149999999999999,270.24065804137854,-201.08542026236668,14.149999999999999,280.7982561914909,-220.8572631936926,14.149999999999999
267.57750123630615,-202.33109369768053,14.166666666666664,279.1833547992873,-218.3494358067236,14.166666666666664,268.2064148129681,-200.432550120859,14.166666666666664,278.6542497394176,-220.27817835968918,14.166666666666664
265.5343511882596,-201.65427762663455,14.18333333333333,277.0519490989791,-217.76473488905353,14.18333333333333,266.1823310550903,-199.76215657020552,14.18333333333333,276.513860268691,-219.69099043043926,14.18333333333333
263.5005195030649,-200.9577672315673,14.2,274.92606914639316,-217.1708820837311,14.2,264.1689562849589,-199.0727759136533,14.2,274.3776281437287,-219.0942157694436,14.2
261.4765698150666,-200.24005442127273,14.233333333333333,272.8062563678949,-216.56641482236256,14.233333333333333,262.16683617631026,-198.3629469788136,14.233333333333333,272.2460947108037,-218.48636766499303,14.233333333333333
259.4630657586096,-199.49963110454505,14.266666666666666,270.69305218984937,-215.94987053655382,14.266666666666666,260.17651204451363,-197.6312108099834,14.266666666666666,270.1198025506853,-217.86595635175058,14.266666666666666
257.46057096803855,-198.73498919017842,14.299999999999999,268.5869980386219,-215.31978665791124,14.299999999999999,258.1983552707181,-196.87604477930444,14.299999999999999,267.99929576618433,-217.23148905079873,14.299999999999999
255.4695814997486,-197.94479838731627,14.333333333333332,266.48863534057773,-214.6747006180407,14.333333333333332,256.2315936333947,-196.09565331237593,14.333333333333332,265.88512030415615,-216.58147003273484,14.333333333333332
253.4900837423167,-197.12906936197896,14.366666666666665,264.3985055220823,-214.01314984854852,14.366666666666665,254.27563878656525,-195.28980231436037,14.366666666666665,263.7778243108971,-215.91440070892483,14.366666666666665
251.52183158654609,-196.28842449133845,14.4,262.31715000950055,-213.3336717810406,14.4,252.33023913760422,-194.45908656974163,14.4,261.6779585190958,-215.22877975648532,14.4
249.56457773660878,-195.42348927464224,14.433333333333334,260.2451102291979,-212.63480384712315,14.433333333333334,250.39514634857494,-193.6041059228396,14.433333333333334,259.58607666353225,-214.52310328294524,14.433333333333334
247.6180748966767,-194.53488921113788,14.466666666666667,258.1829276075395,-211.91508347840227,14.466666666666667,248.4701135080217,-192.72546106811114,14.466666666666667,257.5027359215549,-213.79586503677564,14.466666666666667
245.68207577092178,-193.62324980007284,14.5,256.1311435708908,-211.17304810648412,14.5,246.55489501287974,-191.82375360089154,14.5,255.4284973730188,-213.04555667004692,14.5
243.75633306351622,-192.68919654069475,14.533333333333333,254.09029954561683,-210.40723516297476,14.533333333333333,244.64924645024234,-190.89958605687283,14.533333333333333,253.36392659275512,-212.27066810605348,14.533333333333333
241.840599478632,-191.7333549322511,14.566666666666666,252.0609369080019,-209.61618221041928,14.566666666666666,242.75292448015932,-189.95356194103326,14.566666666666666,251.30999021918112,-211.46984859640924,14.566666666666666
239.9346277204408,-190.75635047398936,14.6,250.04343070914425,-208.79886167682258,14.6,240.8656867204888,-188.98628574680293,14.6,249.26836344050432,-210.64257280633367,14.6
238.03817049311493,-189.75880866515703,14.683333333333334,248.0376190458572,-207.95564988383293,14.683333333333334,238.98729163467112,-187.99836296629238,14.683333333333334,247.23914694817495,-209.78934623525618,14.683333333333334
236.1509805008263,-188.7413550050018,14.766666666666667,246.04323186171402,-207.08720592511673,14.766666666666667,237.11749842314705,-186.99040009243757,14.766666666666667,245.22207255654075,-208.91085539678812,14.766666666666667
234.2728104477469,-187.70461499277104,14.850000000000001,244.05999910028794,-206.19418889434004,14.850000000000001,235.25606691900416,-185.9630046139174,14.850000000000001,243.21687049697852,-208.00778591636052,14.850000000000001
232.40341303804868,-186.64921412771236,14.933333333333335,242.08765070515207,-205.27725788516918,14.933333333333335,233.40275748830632,-184.91678500369625,14.933333333333335,241.2232695464852,-207.08082247024555,14.933333333333335
230.54254097590353,-185.57577790907317,15.01666666666667,240.12591661987963,-204.33707199127045,15.01666666666667,231.55733093543984,-183.85235070201617,15.01666666666667,239.2409971570508,-206.13064873741396,15.01666666666667
228.68994696548373,-184.48493183610123,15.1,238.17452678804386,-203.3742903063101,15.1,229.71954841370578,-182.77031209463695,15.1,237.26977958440443,-205.15794736345606,15.1
226.84538371096104,-183.37730140804382,15.183333333333334,236.23321115321778,-202.3895719239542,15.183333333333334,227.8891713412874,-181.67128048707664,15.183333333333334,235.30934201490524,-204.1633999357055,15.183333333333334
225.00860391650755,-182.25351212414859,15.266666666666667,234.30169965897483,-201.38357593786918,15.266666666666667,226.06596132264517,-180.55586807556656,15.266666666666667,233.35940868952738,-203.14768696864297,15.266666666666667
223.17936028629518,-181.114189483663,15.350000000000001,232.3797222488879,-200.35696144172124,15.350000000000001,224.24968007531072,-179.42468791537675,15.350000000000001,231.41970302405528,-202.11148789861832,15.350000000000001
221.357405524496,-179.95995898583467,15.433333333333335,230.46700886653048,-199.31038752917667,15.433333333333335,222.44008936199782,-178.27835388712325,15.433333333333335,229.48994772477738,-201.05548108691966,15.433333333333335
