X,Y,Z
241.72762096739427,463.04631473554133,0.0
241.90708907397078,462.26310692393884,0.0
242.08885679842155,461.4774423935431,0.0
242.27268576916725,460.6893372614135,0.0
242.45833321524228,459.8988060686162,0.0
242.64555198964732,459.1058617803324,0.0
242.834090585971,458.31051578595924,0.0
243.02373589105554,457.5127778992118,0.0
243.21444285279807,456.7126563582123,0.0
243.40620899304545,455.91015785489475,0.0
243.59903196047225,455.1052881404231,0.0
243.7929093960942,454.29805259459744,0.0
243.9878389286138,453.48845624797735,0.0
244.18381817501012,452.67650378188483,0.0
244.38084474110718,451.86219952840503,0.0
244.57891622211926,451.04554747038753,0.0
244.77803020317356,450.22655124144836,0.0
244.97818425980898,449.40521412596826,0.0
245.1793759584499,448.58153905908915,0.0
245.38160285685578,447.75552862671293,0.0
245.58486250454348,446.9271850654941,0.0
245.78915244318313,446.096510262837,0.0
245.99447020696766,445.2635057568848,0.0
246.20081332295229,444.4281727365131,0.0
246.40817931136647,443.59051204131976,0.0
246.61656568589558,442.7505241616118,0.0
246.82596995393237,441.9082092383939,0.0
247.0363896167973,441.06356706335396,0.0
247.2478221699267,440.21659707884527,0.0
247.4602651030294,439.36729837787107,0.0
247.67371590020812,438.5156697040655,0.0
247.88817204004943,437.6617094516693,0.0
248.10363099567618,436.80541566551244,0.0
248.3200902347664,435.9467860409871,0.0
248.53754721953507,435.0858179240227,0.0
248.75599940667934,434.2225083110581,0.0
248.97544424728534,433.3568538490123,0.0
249.19587918669674,432.4888508352555,0.0
249.41730166434456,431.61849521757307,0.0
249.63970911353667,430.74578259413283,0.0
249.86309896120537,429.87070821344867,0.0
250.0874686276156,428.9932669743406,0.0
250.31281552602877,428.11345342589635,0.0
250.5391370623245,427.2312617674274,0.0
250.7664306345781,426.3466858484244,0.0
250.99469363259362,425.45971916851215,0.0
251.22392343739074,424.5703548774007,0.0
251.4541174206461,423.6785857748327,0.0
251.68527294408693,422.78440431053303,0.0
251.91738735883632,421.8878025841531,0.0
252.15045800471117,420.9887723452123,0.0
252.38448220946813,420.08730499304056,0.0
252.61945728800134,419.1833915767142,0.0
252.85538054148705,418.2770227949937,0.0
253.09224925647663,417.36818899625587,0.0
253.3300607039361,416.45688017842633,0.0
253.56881213823226,415.54308598890594,0.0
253.8085007960624,414.62679572449923,0.0
254.04912389533015,413.7079983313357,0.0
254.29067863396133,412.7866824047936,0.0
254.53316218866587,411.8628361894143,0.0
254.77657171363765,410.93644757882197,0.0
255.02090433919557,410.0075041156345,0.0
255.26615717036515,409.07599299137274,0.0
255.51232728539574,408.1419010463709,0.0
255.75941173421708,407.20521476967895,0.0
256.00740753683095,406.2659202989648,0.0
256.2563116816384,405.3240034204129,0.0
256.50612112369987,404.37944956862066,0.0
256.75683278292934,403.4322438264913,0.0
257.00844354222005,402.4823709251228,0.0
257.26095096347075,401.5298152442651,0.0
257.5143564162636,400.57456232070024,0.0
257.76866118852234,399.6166036308884,0.0
258.0238647083683,398.65593753677274,0.0
258.27996453503675,397.69256928602067,0.0
258.5369563521999,396.7265110123118,0.0
258.7948339615051,395.7577817356651,0.0
259.0535892763319,394.7864073628122,0.0
259.3132123157744,393.81242068761725,0.0
259.5736911988568,392.83586139153965,0.0
259.83501213898586,391.8567760441467,0.0
260.09715943864956,390.87521810366786,0.0
260.3601154843663,389.8912479176039,0.0
260.623860741893,388.90493272337875,0.0
260.8883737516987,387.9163466490413,0.0
261.1536311247083,386.925570714018,0.0
261.4196075383268,385.9326928299128,0.0
261.68627573274676,384.9378078013565,0.0
261.9536065075478,383.94101732690854,0.0
262.2215687185938,382.9424300000027,0.0
262.49012984082407,381.94215920394106,0.0
262.7592591978628,380.94031109008085,0.0
263.02892911522,379.9369803180565,0.0
263.29911493245186,378.9322500502437,0.0
263.56979501357404,377.92619195112917,0.0
263.840950757054,376.91886618661215,0.0
264.1125666053741,375.910321423226,0.0
264.3846300541571,374.90059482728384,0.0
264.6571316608455,373.8897120639476,0.0
264.9300650529299,372.8776872962164,0.0
265.2034269357197,371.8645231838432,0.0
265.4772170996525,370.8502108821692,0.0
265.7514384271378,369.8347300408787,0.0
266.02609689893166,368.8180488026776,0.0
266.301201600039,367.8001238018878,0.0
266.57676472514146,366.7809001629656,0.0
266.8528015835471,365.76031149893424,0.0
267.12933060366225,364.7382799097313,0.0
267.40637333697873,363.7147159804764,0.0
267.68395446157797,362.6895187796481,0.0
267.96210178514605,361.66257585717585,0.0
268.2408462474983,360.6337632424376,0.0
268.5202219226086,359.60294544216765,0.0
268.8002660201376,358.5699754382686,0.0
269.0810188864578,357.5346946855236,0.0
269.362524005166,356.4969331092061,0.0
269.6448279970756,355.4565091025912,0.0
269.92798057962403,354.41322967192974,0.0
270.21203116374943,353.36690296380544,0.0
270.49702290173286,352.31736015911065,0.0
270.78299207442933,351.26445768091753,0.0
271.06996807773925,350.2080771974264,0.0
271.3579734100877,349.14812562511196,0.0
271.6470236609271,348.08453513207274,0.0
271.93712750028334,347.0172631415889,0.0
272.22828666936834,345.94629233589427,0.0
272.5204959722841,344.8716306601729,0.0
272.81374326884617,343.79331132677544,0.0
273.1080094685545,342.71139281967163,0.0
273.40326852574447,341.62595889912757,0.0
273.6994874369666,340.53711860286546,0.0
273.9966279556811,339.44499994043696,0.0
274.2946518187145,338.3497306899841,0.0
274.5935217407596,337.2514347579641,0.0
274.8932014185989,336.15023217911204,0.0
275.19365553521106,335.0462391163704,0.0
275.49484976375044,333.9395678607923,0.0
275.7967507713973,332.8303268314076,0.0
276.0993262230671,331.71862057506223,0.0
276.4025447849787,330.6045497662214,0.0
276.70637612807207,329.48821120674177,0.0
277.0107909312716,328.3696978256128,0.0
277.31576088459155,327.24909867866023,0.0
277.621258692076,326.12649894822096,0.0
277.92725807457185,325.0019799427842,0.0
278.23373377232974,323.87561909659513,0.0
278.5406615474291,322.7474899692292,0.0
278.8480181860235,321.61766224513076,0.0
279.15578150040466,320.4862017331178,0.0
279.4639303308791,319.353170365854,0.0
279.7724445474588,318.2186261992854,0.0
280.08130505135864,317.08262341204266,0.0
280.3904937763024,315.9452123048107,0.0
280.6999936896313,314.80643929966277,0.0
281.00978879321644,313.6663469393618,0.0
281.3198641241707,312.5249738866247,0.0
281.6302057553588,311.3823549233552,0.0
281.94080079570443,310.238520949843,0.0
282.25163739029387,309.0934989839215,0.0
282.56270472027086,307.9473121601007,0.0
282.8739930025249,306.7999797286601,0.0
283.18549348917105,305.6515170547053,0.0
283.4971984668178,304.50193561719436,0.0
283.8091012556239,303.35124300792666,0.0
284.12119620814184,302.1994429304977,0.0
284.4334787079474,301.04653519921544,0.0
284.74594516805223,299.8925157379889,0.0
285.0585930291007,298.7373765791706,0.0
285.3714207573468,297.5811058623745,0.0
285.68442777037313,296.4236880996917,0.0
285.9976136931644,295.2651069185441,0.0
286.3109779205382,294.1053466771539,0.0
286.62451961130034,292.94439248543404,0.0
286.9382376880577,291.7822302051246,0.0
287.252130837072,290.6188464499367,0.0
287.5661975081521,289.4542285857036,0.0
287.88043591458916,288.2883647305364,0.0
288.1948440331308,287.12124375498854,0.0
288.50941960399797,285.95285528222496,0.0
288.82416013094223,284.7831896882009,0.0
289.1390628813449,283.6122381018458,0.0
289.4541248863594,282.4399924052532,0.0
289.7693429410954,281.2664452338796,0.0
290.08471360484486,280.09158997674973,0.0
290.40023320135276,278.91542077666736,0.0
290.7158978191297,277.73793253043794,0.0
291.0317033118098,276.5591208890913,0.0
291.34764529855113,275.37898225811864,0.0
291.66371916448134,274.197513797712,0.0
291.9799200611885,273.01471342301284,0.0
292.29624290725496,271.83057980437036,0.0
292.6126823888394,270.64511236760194,0.0
292.9292329603024,269.45831129426585,0.0
293.24588884487827,268.2701775219408,0.0
293.5626440353949,267.08071274450975,0.0
293.8794922950375,265.8899194124571,0.0
294.196427158162,264.6978007331665,0.0
294.51344193115335,263.5043606712347,0.0
294.83052969333335,262.3096039487852,0.0
295.14768329791514,261.11353604579455,0.0
295.4648953803647,259.91616317263583,0.0
295.78215852239924,258.7174916543627,0.0
296.0994654118504,257.51752732731416,0.0
296.416808849003,256.31627551368274,0.0
296.73418174620144,255.1137410213348,0.0
297.05157712742584,253.90992814363088,0.0
297.36898812783716,252.70484065923802,0.0
297.68640799329097,251.49848183193873,0.0
298.003830079821,250.29085441043347,0.0
298.32124785309014,249.0819606281401,0.0
298.63865488781,247.8718022029857,0.0
298.9560448671305,246.66038033719263,0.0
299.2734115819949,245.44769571706442,0.0
299.5907489304638,244.23374851276085,0.0
299.908050917008,243.01853837806846,0.0
300.2253116517666,241.80206445016972,0.0
300.5425253497734,240.58432534940312,0.0
300.85968633015136,239.36531917901814,0.0
301.17678901527137,238.14504352492727,0.0
301.4938279298806,236.9234954554488,0.0
301.8107977001944,235.70067152104826,0.0
302.127693052957,234.47656775407148,0.0
302.44450881446613,233.25117966847247,0.0
302.76123990956455,232.0245022595372,0.0
303.07788136059673,230.7965300036,0.0
303.39442828633094,229.5672568577547,0.0
303.7108759008458,228.336676259563,0.0
304.0272195123831,227.10478112674988,0.0
304.3434544981217,225.87156395072444,0.0
304.6595761536522,224.63701738045086,0.0
304.9755796355644,223.40113444691582,0.0
305.2914599616654,222.1639085637346,0.0
305.607212011344,220.92533352729652,0.0
305.92283052595815,219.68540351691624,0.0
306.23831010924744,218.44411309498707,0.0
306.5536452277716,217.20145720714046,0.0
306.86883021137334,215.9574311824072,0.0
307.18385925366766,214.71203073338404,0.0
307.49872641255575,213.46525195640533,0.0
307.81342561076536,212.21709133171814,0.0
308.12795063641727,210.9675457236599,0.0
308.44229514361723,209.7166123808442,0.0
308.7564526530747,208.4642889363479,0.0
309.07041655274895,207.21057340790276,0.0
309.3841800985204,205.95546419809207,0.0
309.69773641488956,204.6989600945526,0.0
310.01107849570366,203.44106027017855,0.0
310.3241992049091,202.181764283333,0.0
310.6370912773326,200.9210720780612,0.0
310.94974731948935,199.65898398431005,0.0
311.2621598104189,198.3955007181516,0.0
311.57432110254956,197.13062338200865,0.0
311.8862234225895,195.86435346489162,0.0
312.1978588724484,194.59669284263035,0.0
312.5092194301848,193.32764377812066,0.0
312.8202969509837,192.05720892156884,0.0
313.1310831681632,190.78539131074092,0.0
313.4415696942085,189.51219437122023,0.0
313.7517480218363,188.237621916668,0.0
314.0616095250875,186.9616781490881,0.0
314.3711454604495,185.6843676590965,0.0
314.68034696800845,184.40569542619573,0.0
314.9892050726297,183.12566681905585,0.0
315.29771068517033,181.84428759579592,0.0
315.6058546037179,180.56156390427665,0.0
315.91362751486344,179.27750228239046,0.0
316.22101999500086,177.9921096583631,0.0
316.52802251165866,176.70539335105582,0.0
316.8346254248613,175.41736107027418,0.0
317.14081898852083,174.12802091708076,0.0
317.4465933518588,172.83738138411456,0.0
317.7519385608599,171.54545135591238,0.0
318.0568445597546,170.252240109238,0.0
318.36130119253403,168.9577573134157,0.0
318.6652982044945,167.6620130306661,0.0
318.9688252438136,166.36501771645032,0.0
319.27187186315746,165.06678221981713,0.0
319.5744275213175,163.76731778375614,0.0
319.876481584881,162.4666360455545,0.0
320.17802332992966,161.16474903715934,0.0
320.47904194377134,159.86166918554557,0.0
320.77952652670206,158.55740931308912,0.0
321.07946609380025,157.25198263794127,0.0
321.3788495767502,155.9454027744131,0.0
321.67766582569845,154.63768373336313,0.0
321.97590361114095,153.32883992258667,0.0
322.2735516258409,152.01888614721418,0.0
322.5705984867782,150.70783761011336,0.0
322.86703273712965,149.39570991229428,0.0
323.16284284828055,148.0825190533231,0.0
323.4580172218678,146.7682814317351,0.0
323.7525441918523,145.4530138454584,0.0
324.04641202662435,144.13673349223802,0.0
324.33960893113846,142.81945797006787,0.0
324.63212304907944,141.5012052776251,0.0
324.9239424650589,140.18199381471123,0.0
325.21505520684286,138.86184238269544,0.0
325.50544924760936,137.5407701849651,0.0
325.79511250823595,136.21879682738017,0.0
326.08403285961845,134.89594231873122,0.0
326.37219812501854,133.57222707120337,0.0
326.65959608244304,132.24767190084214,0.0
326.9462144670503,130.92229802802825,0.0
327.23204097358797,129.5961270779544,0.0
327.51706325886045,128.2691810811047,0.0
327.8012689442234,126.94148247374198,0.0
328.08464561810956,125.61305409839628,0.0
328.3671808385816,124.28391920436106,0.0
328.6488621359142,122.95410144818923,0.0
328.9296770152042,121.62362489419795,0.0
329.20961295900827,120.2925140149753,0.0
329.4886574300092,118.96079369188942,0.0
329.76679787370847,117.62848921560625,0.0
330.0440217211466,116.29562628660577,0.0
330.3203163916504,114.96223101570607,0.0
330.5956692956057,113.62832992459064,0.0
330.87006783725747,112.29394994633782,0.0
331.1434994175339,110.95911842595586,0.0
331.4159514368989,109.62386312091851,0.0
331.68741129822564,108.28821220170998,0.0
331.95786640969783,106.95219425236655,0.0
332.22730418773324,105.61583827102723,0.0
332.49571205993266,104.27917367048339,0.0
332.7630774680506,102.94223027873402,0.0
333.02938787098935,101.60503833954519,0.0
333.29463074781626,100.26762851300875,0.0
333.55879360080115,98.93003187610904,0.0
333.8218639584772,97.59227992328722,0.0
334.08382937872085,96.25440456701259,0.0
334.34467745185304,94.91643813835468,0.0
334.6043958037601,93.57841338755773,0.0
334.86297209903415,92.24036348461766,0.0
335.12039404413093,90.90232201986426,0.0
335.37664939054696,89.56432300454095,0.0
335.63172593801386,88.22640087139013,0.0
335.8856115377088,86.88859047523928,0.0
336.1382940954822,85.55092709358894,0.0
336.38976157509956,84.21344642720312,0.0
336.64000200149945,82.87618460070112,0.0
