X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-152.91784772170922,295.7645945505229,0.0,8.339159355652889,0.28822648525238037,0.0,0.0,-0.9575619697570801,0.2885904610157013,0.0,0.0,-0.9574523568153381,-0.03563127736230076
-154.342358719328,297.91631839429806,0.0,8.349383818908152,0.28816935420036316,0.0,0.0,-0.9575791358947754,0.2885688543319702,0.0,0.0,-0.9574589133262634,-0.3860547740977069
-155.7681572973017,300.07061692248203,0.0,8.35879402113892,0.28810909390449524,0.0,0.0,-0.9575972557067871,0.28854504227638245,0.0,0.0,-0.9574660658836365,-0.036106540101228435
-157.19507755092468,302.2272739336937,0.0,8.367346229121505,0.2880457043647766,0.0,0.0,-0.9576163291931152,0.28851866722106934,0.0,0.0,-0.9574739933013916,-0.386486703793797
-158.62294614383893,304.38606191765575,0.0,8.374996709632207,0.2879791855812073,0.0,0.0,-0.957636296749115,0.28848978877067566,0.0,0.0,-0.957482635974884,-0.03649292800580933
-160.05158233718723,306.5467420462029,0.0,8.381701729447338,0.28790953755378723,0.0,0.0,-0.9576572775840759,0.28845828771591187,0.0,0.0,-0.9574921131134033,-0.3868253411581976
-161.4807980203151,308.70906416392097,0.0,8.387417555343195,0.28783684968948364,0.0,0.0,-0.9576790928840637,0.28842437267303467,0.0,0.0,-0.9575023055076599,-0.036781606081357665
-162.91039774300788,310.87276677842414,0.0,8.392100454096083,0.2877611517906189,0.0,0.0,-0.9577018618583679,0.2883879542350769,0.0,0.0,-0.9575132727622986,-0.3870618511962223
-164.34017874924342,313.03757705027454,0.0,8.395706692482317,0.287682443857193,0.0,0.0,-0.9577255249023438,0.2883486747741699,0.0,0.0,-0.9575250744819641,-0.03696373933318764
-165.76993101243755,315.20321078255256,0.0,8.398192537278192,0.2876007854938507,0.0,0.0,-0.9577500224113464,0.28830671310424805,0.0,0.0,-0.9575377106666565,-0.38718739891318565
-167.19943727215696,317.36937241008496,0.0,8.399514255260017,0.2875162661075592,0.0,0.0,-0.957775354385376,0.28826212882995605,0.0,0.0,-0.957551121711731,-0.03703049276661319
-168.62847307226755,319.5357549883407,0.0,8.3996281132041,0.28742894530296326,0.0,0.0,-0.9578015208244324,0.28821486234664917,0.0,0.0,-0.9575653672218323,-0.38719314931440196
-170.05680680048553,321.70204018200377,0.0,8.39849037788674,0.28733891248703003,0.0,0.0,-0.9578284621238708,0.28816473484039307,0.0,0.0,-0.9575804471969604,-0.03697303138694846
-171.48419972929068,323.86789825323547,0.0,8.396057316084246,0.2872462570667267,0.0,0.0,-0.9578562378883362,0.2881118357181549,0.0,0.0,-0.9575963616371155,-0.38707026740518513
-172.91037522084628,326.0329412248484,0.0,8.392103701809095,0.287151038646698,0.0,0.0,-0.9578847885131836,0.28805607557296753,0.0,0.0,-0.9576131105422974,-0.036773353898304495
-174.33485137658977,328.1964684454639,0.0,8.385418352822885,0.28705334663391113,0.0,0.0,-0.9579140543937683,0.2879975140094757,0.0,0.0,-0.9576306939125061,-0.3867326235169927
-175.75688492708804,330.3573804407691,0.0,8.374456873862623,0.286953330039978,0.0,0.0,-0.9579440355300903,0.28793618083000183,0.0,0.0,-0.9576491117477417,-0.03621974384980642
