inner_X,inner_Y,inner_Z,outer_X,outer_Y,outer_Z,inner_curb_X,inner_curb_Y,inner_curb_Z,outer_curb_X,outer_curb_Y,outer_curb_Z
-208.24120917824968,942.9114407764488,0.0,-222.13517265985985,936.2268413565704,0.0,-206.3122319013853,942.3831920988914,0.0,-224.06668806824229,936.7457327008624,0.0
-207.66879979991592,945.0016773085606,0.0,-221.56384820037607,938.3535332137728,0.0,-205.74015596111,944.472212538216,0.0,-223.4950401220721,938.8736272067932,0.0
-207.09538075744857,947.0904302629624,0.0,-220.99141459360425,940.4790704665396,0.0,-205.16697433712477,946.5601014234168,0.0,-222.9224046801808,940.9999133272404,0.0
-206.5213660695948,949.1776891990704,0.0,-220.41839367738783,942.6035072057236,0.0,-204.59310044228653,948.6468486669504,0.0,-222.34930423715792,943.12464481727,0.0
-205.9471697551018,951.2634436762996,0.0,-219.84530728957048,944.7268975221764,0.0,-204.0189478495008,950.7324443516668,0.0,-221.77626099577503,945.2478752419444,0.0
-205.37320583271705,953.3476832540662,0.0,-219.272677267996,946.8492955067488,0.0,-203.44493029225563,952.8168787325536,0.0,-221.20379686601592,947.3696579747872,0.0
-204.79988832118752,955.4303974917862,0.0,-218.70102545050767,948.9707552502936,0.0,-202.8714616655987,954.9001422381446,0.0,-220.6324334634461,949.4900461972176,0.0
-204.22763123926063,957.5115759488752,0.0,-218.13087367494944,951.0913308436618,0.0,-202.2989560275688,956.9822254715868,0.0,-220.0626921069164,951.609092898966,0.0
-203.6568486056836,959.5912081847492,0.0,-217.56274377916475,953.211076377706,0.0,-201.72782760108387,959.0631192113622,0.0,-219.49509381559824,953.7268508794948,0.0
-203.0879544392036,961.669283758824,0.0,-216.99715760099727,955.3300459432774,0.0,-201.15849077629463,961.14281441165,0.0,-218.93015930535543,955.8433727504369,0.0
-202.521362758568,963.7457922305152,0.0,-216.43463697829077,957.4482936312278,0.0,-200.5913601134077,963.2213022023222,0.0,-218.3684089844588,957.9587109390856,0.0
-201.957487582524,965.8207231592394,0.0,-215.87570374888864,959.5658735324092,0.0,-200.02685034598224,965.298573888553,0.0,-217.81036294865632,960.0729176929656,0.0
-201.3967429298188,967.8940661044116,0.0,-215.3208797506346,961.6828397376732,0.0,-199.4653763847056,967.3746209500232,0.0,-217.2565409756172,962.1860450855172,0.0
-200.83954281919983,969.9658106254476,0.0,-214.7706868213725,963.799246337872,0.0,-198.9073533216492,969.4494350397014,0.0,-216.70746251877028,964.2981450229464,0.0
-200.28630126941405,972.035946281764,0.0,-214.22564679894555,965.9151474238564,0.0,-198.3531964350053,971.5230079821748,0.0,-216.16364670056697,966.4092692522706,0.0
-199.73743229920888,974.104462632776,0.0,-213.6862815211977,968.0305970864796,0.0,-197.8033233447342,973.5953236024308,0.0,-215.6256123052029,968.5194693706292,0.0
-199.1933339848911,976.171374338844,0.0,-213.1531128259725,970.1456494165916,0.0,-197.25816477746028,975.6662801509824,0.0,-215.09387777083876,970.6287968358938,0.0
-198.65417450318367,978.2370580310518,0.0,-212.62666255111355,972.260358505046,0.0,-196.7179139741592,977.7361636671966,0.0,-214.56896118136908,972.7373029786564,0.0
-198.1199493742344,980.3021621836242,0.0,-212.1074525344645,974.3747784426932,0.0,-196.1825688833097,979.805617287986,0.0,-214.0513802577962,974.8450390156338,0.0
-197.5906499194103,982.3673418816554,0.0,-211.59600461386893,976.4889633203858,0.0,-195.65212276429293,981.8752926271366,0.0,-213.54164559813267,976.9520844280382,0.0
-197.0662674600788,984.4332522102372,0.0,-211.0928068796088,978.6029722022698,0.0,-195.12656894414823,983.9458410210992,0.0,-213.0400909648369,979.0591352119684,0.0
-196.5467933176072,986.5005482544628,0.0,-210.5975887859767,980.7169759508076,0.0,-194.60590080876315,986.017913538437,0.0,-212.54630102468127,981.1669988510284,0.0
-196.0322188133628,988.5698850994256,0.0,-210.1093307793436,982.83125580791,0.0,-194.0901117937051,988.0921609905548,0.0,-212.0592565017148,983.2759913217104,0.0
-195.52253526871277,990.641917830218,0.0,-209.6269814842311,984.9460977049976,0.0,-193.5791953747716,990.1692339436544,0.0,-211.57791190953424,985.3864049563874,0.0
-195.0177340050245,992.7173015319328,0.0,-209.14948952516048,987.0617875734882,0.0,-193.07314505833764,992.249782731858,0.0,-211.10122096096148,987.498530521349,0.0
-194.51780634366523,994.7966912896636,0.0,-208.67580352665303,989.1786113448026,0.0,-192.57195437157935,994.3344574714182,0.0,-210.62813653132508,989.6126572396896,0.0
-194.0227436060022,996.8807421885024,0.0,-208.20487211323007,991.2968549503588,0.0,-192.07561685265736,996.4239080759312,0.0,-210.1576106309977,991.7290728135096,0.0
-193.53253711340284,998.970109313543,0.0,-207.7356439094133,993.4168043215768,0.0,-191.5841260409415,998.5187842724584,0.0,-209.6885943871461,993.8480634449857,0.0
-193.04717818723424,1001.0654477498776,0.0,-207.26706753972377,995.5387453898758,0.0,-191.0974754673554,1000.6197356184554,0.0,-209.22003803460493,995.9699138559348,0.0
-192.5666581488638,1003.1674125825994,0.0,-206.79809162868295,997.6629640866752,0.0,-190.61565864492255,1002.7274115193948,0.0,-208.7508909157473,998.0949073056762,0.0
-192.09096831965883,1005.276658896801,0.0,-206.3276648008124,999.789746343394,0.0,-190.1386690595854,1004.8424612469722,0.0,-208.28010148918528,1000.2233256070764,0.0
-191.62010002098648,1007.393841777576,0.0,-205.85473568063315,1001.9193780914516,0.0,-189.66650016137004,1006.9655339577704,0.0,-207.806617347105,1002.3554491408128,0.0
-191.15404457421425,1009.5196163100164,0.0,-205.37825289266684,1004.052145262267,0.0,-189.1991453559625,1009.09727871226,0.0,-207.32938524100948,1004.4915568679978,0.0
-190.6927933007092,1011.6546375792158,0.0,-204.8971650614347,1006.1883337872604,0.0,-188.7365979967543,1011.2383444940162,0.0,-206.8473511156087,1006.6319263414192,0.0
-190.23633752183864,1013.799560670267,0.0,-204.41042081145807,1008.3282295978504,0.0,-188.27885137741356,1013.3893802290175,0.0,-206.35946015056885,1008.7768337157524,0.0
-189.78466855897,1015.9550406682624,0.0,-203.91696876725865,1010.4721186254563,0.0,-187.82589872502436,1015.5510348049085,0.0,-205.86465680979316,1010.926553757206,0.0
-189.3377777334705,1018.1217326582954,0.0,-203.41575755335745,1012.620286801498,0.0,-187.37773319383624,1017.7239570901038,0.0,-205.3618848978699,1013.0813598531296,0.0
-188.89565636670724,1020.3002917254588,0.0,-202.905735794276,1014.7730200573944,0.0,-186.93434785965275,1019.9087959526136,0.0,-204.85008762328232,1015.241524022201,0.0
-188.45829578004788,1022.4913729548456,0.0,-202.3858521145356,1016.930604324564,0.0,-186.49573571488347,1022.1062002784756,0.0,-204.3282076679223,1017.4073169258533,0.0
-188.02568729485927,1024.695631431548,0.0,-201.8550551386577,1019.0933255344275,0.0,-186.061889664273,1024.3168189896935,0.0,-203.79518726240295,1019.5790078816586,0.0
-187.59782223250903,1026.9137222406605,0.0,-201.3122934911636,1021.2614696184036,0.0,-185.63280252131827,1026.5413010615744,0.0,-203.249968266606,1021.7568648793964,0.0
-187.1746919143644,1029.1463004672737,0.0,-200.7565157965749,1023.4353225079112,0.0,-185.2084670880041,1028.7802950954488,0.0,-202.69149225483935,1023.9411546005686,0.0
-186.75628723072344,1031.3940206915372,0.0,-200.18667067941263,1025.6151701343704,0.0,-184.7897206938568,1031.0298558166846,0.0,-202.11870060492032,1026.132142442084,0.0
-186.33810789519495,1033.6522766202352,0.0,-199.6017067641984,1027.8012984291995,0.0,-184.37509073359848,1033.2694403324076,0.0,-201.53053459043477,1028.330092544841,0.0
-185.90009157126244,1035.898232889998,0.0,-199.0005726754535,1029.993993323819,0.0,-183.9460201972965,1035.4720814316563,0.0,-200.92593547536103,1030.5352678278668,0.0
-185.41880757916755,1038.1051085284405,0.0,-198.38221703769932,1032.1935407496476,0.0,-183.48126325799072,1037.609203292054,0.0,-200.30384461018863,1032.7479300286284,0.0
-184.870825239152,1040.2461225631766,0.0,-197.74558847545728,1034.400226638104,0.0,-182.96133400159368,1039.6512753443983,0.0,-199.6631991566337,1034.968354507019,0.0
-184.23271387145715,1042.2944940218215,0.0,-197.08962522629383,1036.6143094210115,0.0,-182.36920253023013,1041.568322223197,0.0,-199.0023125987834,1037.1987980993615,0.0
-183.48104279632489,1044.2234419319907,0.0,-196.4118447377056,1038.8322859701946,0.0,-181.6911012687907,1043.3311923435858,0.0,-198.31732458905577,1039.4398602751965,0.0
-182.5923813339968,1046.0061853212974,0.0,-195.70691216419905,1041.0431016750706,0.0,-180.9167984686026,1044.9142045242147,0.0,-197.60240376636767,1041.6811546400415,0.0
-181.5432988047144,1047.6159432173577,0.0,-194.9691516001678,1043.234798964019,0.0,-180.0314191626816,1046.3066609910952,0.0,-196.85135892296205,1043.9110353088129,0.0
-180.3171729385548,1049.031798942298,0.0,-194.1928871400056,1045.39542026542,0.0,-178.995946264632,1047.5303462869956,0.0,-196.05780596658408,1046.1179697587231,0.0
-178.92513708594234,1050.2567425947225,0.0,-193.372442878106,1047.5130080076513,0.0,-177.80339447811963,1048.6009365910509,0.0,-195.21512575629916,1048.2905167281258,0.0
-177.38539648909665,1051.2998555129304,0.0,-192.50214290886257,1049.5756046190927,0.0,-176.46071908654818,1049.5264487064655,0.0,-194.3164105087647,1050.4172892844783,0.0
-175.71615639199695,1052.1702190367362,0.0,-191.57631132666896,1051.5712525281233,0.0,-174.97834428924995,1050.3112856594898,0.0,-193.3544013834992,1052.4868920586164,0.0
-173.93562203862166,1052.8769145059537,0.0,-190.58927222591856,1053.4879941631225,0.0,-173.37030648799123,1050.9584728653986,0.0,-192.3214251080686,1054.4878173439197,0.0
-172.06199867294976,1053.429023260397,0.0,-189.5353497010052,1055.313871952469,0.0,-171.65345038445628,1051.4711958175487,0.0,-191.20934763278387,1056.4082808908463,0.0
-170.11349153896035,1053.835626639881,0.0,-188.4088678463225,1057.036928324542,0.0,-169.84508892344888,1051.8537184593674,0.0,-190.00957985271765,1058.235978395466,0.0
-168.1069702843233,1054.1073625144886,0.0,-187.20415075626383,1058.6452057077213,0.0,-167.9556754617238,1052.1130932556737,0.0,-188.7131944136221,1059.9577556077963,0.0
-166.05210942168773,1054.2632541065116,0.0,-185.91552252522297,1060.1267465303856,0.0,-165.9930858928901,1052.264125240468,0.0,-187.31123612545576,1061.5592211535902,0.0
-163.9561712376363,1054.325135894057,0.0,-184.5373072475936,1061.4695932209138,0.0,-163.96583561253468,1052.3251592442289,0.0,-185.79530798130935,1063.0244032266608,0.0
-161.82641626537088,1054.314844398656,0.0,-183.06382901776905,1062.6617882076853,0.0,-161.8826273591398,1052.3156344764775,0.0,-184.15844627336844,1064.3356499294962,0.0
-159.67010503809388,1054.2542161418398,0.0,-181.48941193014304,1063.6913739190793,0.0,-159.75197074284264,1052.2558923426557,0.0,-182.3961217463787,1065.4740340967749,0.0
-157.49449808900778,1054.1650876451388,0.0,-179.80838007910944,1064.546392783475,0.0,-157.5819900149372,1052.1670022708624,0.0,-180.5069595708564,1066.4204223173167,0.0
-155.3068559513144,1054.0692954300837,0.0,-178.01505755906135,1065.2148872292512,0.0,-155.38035015328848,1052.0706462356836,0.0,-178.49265616008466,1067.1570251173273,0.0
-153.11443915821638,1053.9886760182055,0.0,-176.10376846439283,1065.6848996847875,0.0,-153.1542590834434,1051.989072464109,0.0,-176.35683499940382,1067.6688244134143,0.0
-150.92450824291558,1053.9450659310355,0.0,-174.06883688949705,1065.9444725784626,0.0,-150.9105320064782,1051.945114765428,0.0,-174.10759375628584,1067.9440970195208,0.0
-148.7443237386144,1053.9603016901046,0.0,-171.90714163162096,1065.986370713646,0.0,-148.65572817195414,1051.9622649473074,0.0,-171.78136621404923,1067.9824119317411,0.0
-146.58114617851538,1054.0562198169432,0.0,-169.63718791572248,1065.8433354026026,0.0,-146.39638993198193,1052.0647718187854,0.0,-169.404523902852,1067.829756167978,0.0
-144.44223609582025,1054.254656833083,0.0,-167.28836332418848,1065.568224024127,0.0,-144.1394232833246,1052.277713636987,0.0,-166.99616643476264,1067.5467641368894,0.0
-142.33485402373148,1054.577449260054,0.0,-164.89013809485186,1065.2140467458223,0.0,-141.8926434459342,1052.626949374157,0.0,-164.57947335636692,1067.1897712762825,0.0
-140.26626049545163,1055.046433619388,0.0,-162.47198246554552,1064.8338137352926,0.0,-139.66642569327894,1053.1385032721,0.0,-162.18174208649228,1066.8126418032073,0.0
-138.24355209173996,1055.682353529629,0.0,-160.0633666741015,1064.4805351601412,0.0,-137.48737707109066,1053.8308138087084,0.0,-159.83420291747933,1066.467362775374,0.0
-136.27111757945238,1056.4879023878068,0.0,-157.69376095835278,1064.2072211879722,0.0,-135.37441465935717,1054.7001876809554,0.0,-157.57175836410784,1066.203496561511,0.0
-134.35112283834283,1057.450955879688,0.0,-155.3924030855084,1064.0665734424283,0.0,-133.32978535202955,1055.7314007805269,0.0,-155.41539506877547,1066.066441280238,0.0
-132.48566796653154,1058.5589511922751,0.0,-153.17405243100552,1064.0920772683137,0.0,-131.35458390261502,1056.9095122451315,0.0,-153.35521148222668,1066.083855719387,0.0
-130.6768530621394,1059.7993255125712,0.0,-151.03071659687254,1064.2870209810294,0.0,-129.44952220950788,1058.220193162773,0.0,-151.37669280147594,1066.2568688091235,0.0
-128.92677822328727,1061.159516027579,0.0,-148.95240932571315,1064.6520465690064,0.0,-127.61516190892128,1059.6496608544287,0.0,-149.4643545711713,1066.5854146316506,0.0
-127.23754354809547,1062.6269599243014,0.0,-146.92914436013035,1065.1877960206734,0.0,-125.85206832593428,1061.184580498222,0.0,-147.60232825420545,1067.0710972299223,0.0
-125.61124913468498,1064.1890943897408,0.0,-144.9509483196801,1065.8948999651802,0.0,-124.16090012863565,1062.8119641269654,0.0,-145.77395450701863,1067.7177166909107,0.0
-124.04999508117612,1065.8333566109004,0.0,-143.011968370651,1066.7703541305116,0.0,-122.54245304729707,1064.5190822802952,0.0,-143.96824970309444,1068.5269206715857,0.0
-122.55588148568984,1067.5471837747837,0.0,-141.1163456383939,1067.8023381685912,0.0,-120.99767392509035,1066.2933938409867,0.0,-142.1902587135543,1069.489557984442,0.0
-121.13100844634684,1069.3180130683918,0.0,-139.2697069435359,1068.9777211393662,0.0,-119.5276573069102,1068.1224943007987,0.0,-140.44744106026238,1070.5941809595593,0.0
-119.7774760612676,1071.1332816787294,0.0,-137.47767910670345,1070.283372102784,0.0,-118.1336320508235,1069.9940815780767,0.0,-138.7472890763326,1071.828716894414,0.0
-118.49737781302414,1072.9804390279514,0.0,-135.7458889485236,1071.706160118791,0.0,-116.81680598346082,1071.8961520153582,0.0,-137.0971918052492,1073.1806025861006,0.0
-117.29111173954256,1074.8500701851142,0.0,-134.07996328962352,1073.2329542473356,0.0,-115.57692267192208,1073.8197518651516,0.0,-135.50436939325434,1074.63690127338,0.0
-116.1551379963046,1076.7400431517535,0.0,-132.48552895062969,1074.8506235483633,0.0,-114.41036717207687,1075.7624058105455,0.0,-133.97585114911553,1076.1843925481155,0.0
-115.08535901652338,1078.6492574110907,0.0,-130.96821275216917,1076.546037081822,0.0,-113.31298392169268,1077.7226040113646,0.0,-132.51847768818877,1077.8096345763386,0.0
-114.0776772334123,1080.5766124463485,0.0,-129.53364151486898,1078.3060639076589,0.0,-112.28057637148788,1079.6988718855505,0.0,-131.13891414942304,1079.4990013614893,0.0
-113.12799508018414,1082.521007740749,0.0,-128.18744205935576,1080.1175730858204,0.0,-111.3089152501767,1081.6897745772742,0.0,-129.84347771949103,1081.238976622626,0.0
-112.23221499005228,1084.4813427775148,0.0,-126.93402194499876,1081.968564578516,0.0,-110.39374715000665,1083.6939191297126,0.0,-128.63592946851082,1083.0190457927283,0.0
-111.38623939622956,1086.4565170398675,0.0,-125.77022997798493,1083.8540493236658,0.0,-109.53080290990565,1085.7099546210318,0.0,-127.5127916224448,1084.8356189418066,0.0
-110.58597073192924,1088.4454300110294,0.0,-124.69002220833096,1085.7717213793796,0.0,-108.7158053988303,1087.7365706266132,0.0,-126.46819968603684,1086.6871911264382,0.0
-109.82731143036456,1090.4469811742235,0.0,-123.6873488359302,1087.7192802299337,0.0,-107.9444764359248,1089.7724944184506,0.0,-125.4963828366672,1088.5721553580606,0.0
-109.10616392474832,1092.460070012671,0.0,-122.75616006067582,1089.6944253596075,0.0,-107.21254270887816,1091.8164873133956,0.0,-124.59163913525622,1090.4887908716846,0.0
-108.41843064829388,1094.4835960095947,0.0,-121.89040608246113,1091.6948562526768,0.0,-106.51574065597624,1093.867340548658,0.0,-123.74830701116508,1092.4352643422606,0.0
-107.76001403421436,1096.5164586482165,0.0,-121.08403710117958,1093.7182723934209,0.0,-105.84982035551552,1095.923871009247,0.0,-122.96074001566257,1094.4096378328022,0.0
-107.12681651572268,1098.5575574117588,0.0,-120.33100331672432,1095.7623732661168,0.0,-105.21054851810766,1097.984917069732,0.0,-122.2232859351262,1096.4098811750216,0.0
-106.51474052603206,1100.605791783444,0.0,-119.62525492898872,1097.824858355042,0.0,-104.5937107056684,1100.049334750715,0.0,-121.53027054886296,1098.4338866696835,0.0
-105.91968849835568,1102.6600612464931,0.0,-118.96074213786618,1099.9034271444748,0.0,-103.99511290995996,1102.1159943346604,0.0,-120.87598574060787,1100.4794843830866,0.0
-105.33756286590652,1104.7192652841306,0.0,-118.3314151432498,1101.9957791186923,0.0,-103.41058261820052,1104.183777539219,0.0,-120.2546813321636,1102.5444567714003,0.0
-104.76426606189786,1106.782303379577,0.0,-117.73122414503312,1104.0996137619725,0.0,-102.83596652870982,1106.2515860251335,0.0,-119.66055986307695,1104.626551791612,0.0
-104.19571204675128,1108.8480780010798,0.0,-117.15411934310929,1106.2126305585932,0.0,-102.2668142527099,1108.319539166043,0.0,-119.08777353624208,1106.7234940054946,0.0
-103.62912538434492,1110.9158310038886,0.0,-116.5940509373716,1108.3325289928318,0.0,-101.69970459283172,1110.389204562019,0.0,-118.530422632767,1108.8329934343974,0.0
-103.06423195578172,1112.9854519712464,0.0,-116.04496912771351,1110.457008548966,0.0,-101.13429142844058,1112.4607334172329,0.0,-117.98255483316764,1110.952752065333,0.0
-102.50103897112416,1115.056903337871,0.0,-115.50082413232744,1112.583768718178,0.0,-100.57058192617816,1114.5340882676803,0.0,-117.43843035308826,1113.0794320447103,0.0
-101.93955364043488,1117.1301475384787,0.0,-114.95667133999626,1114.7109259618696,0.0,-100.00858325333571,1116.6092316487743,0.0,-116.89409136525016,1115.2073165799773,0.0
-101.37978317377652,1119.2051470077863,0.0,-114.41165347665276,1116.8381388543862,0.0,-99.44830257784292,1118.686126095364,0.0,-116.34890708836478,1117.335178534803,0.0
-100.82173478121162,1121.2818641805109,0.0,-113.8658579626418,1118.9654223941782,0.0,-98.88974706825653,1120.7647341417482,0.0,-115.80296501258655,1119.4630329618456,0.0
-100.26541567280285,1123.3602614913689,0.0,-113.31937221830827,1121.0927915796942,0.0,-98.33292389375032,1122.845018321696,0.0,-115.25635261893818,1121.5908949099137,0.0
-99.71083305861276,1125.4403013750773,0.0,-112.77228366399716,1123.2202614093835,0.0,-97.77784022410434,1124.926941168459,0.0,-114.70915737933596,1123.7187794239326,0.0
-99.15799414870396,1127.521946266353,0.0,-112.22467972005325,1125.3478468816973,0.0,-97.2245032296947,1127.0104652147895,0.0,-114.16146675661275,1125.846701544916,0.0
-98.60690615313904,1129.6051585999132,0.0,-111.67664780682152,1127.4755629950837,0.0,-96.67292008148378,1129.095552992955,0.0,-113.61336820453964,1127.9746763099354,0.0
-98.05757628198072,1131.6899008104738,0.0,-111.12827534464688,1129.6034247479913,0.0,-96.12309795101046,1131.182167034754,0.0,-113.06494916784386,1130.1027187521047,0.0
-97.5100117452914,1133.7761353327523,0.0,-110.57964975387416,1131.7314471388715,0.0,-95.5750440103804,1133.2702698715343,0.0,-112.51629708222494,1132.230843900567,0.0
-96.96421975313386,1135.8638246014657,0.0,-110.03085845484831,1133.8596451661724,0.0,-95.02876543225725,1135.359824034204,0.0,-111.967499374369,1134.3590667804806,0.0
-96.42020751557055,1137.9529310513303,0.0,-109.48198886791418,1135.9880338283444,0.0,-94.48426938985288,1137.4507920532503,0.0,-111.41864346195962,1136.4874024130218,0.0
-95.87798224266416,1140.0434171170632,0.0,-108.93312841341672,1138.1166281238368,0.0,-93.94156305691922,1139.5431364587537,0.0,-110.86981675368725,1138.615865815383,0.0
-95.33755114447736,1142.1352452333806,0.0,-108.38436451170082,1140.245443051098,0.0,-93.40065360773912,1141.6368197804015,0.0,-110.32110664925575,1140.7444720007784,0.0
-94.7989214310726,1144.2283778350006,0.0,-107.83578458311136,1142.3744936085789,0.0,-92.86154821711808,1143.731804547508,0.0,-109.77260053938645,1142.8732359784638,0.0
-94.26210031251256,1146.3227773566389,0.0,-107.28747604799324,1144.503794794728,0.0,-92.32425406037578,1145.828053289022,0.0,-109.22438580582023,1145.0021727537458,0.0
-93.72709499885993,1148.4184062330128,0.0,-106.73952632669146,1146.6333616079958,0.0,-91.78877831333844,1147.9255285335485,0.0,-108.67654982131712,1147.131297328012,0.0
-93.1939127001771,1150.5152268988393,0.0,-106.19202283955072,1148.7632090468303,0.0,-91.25512815233036,1150.02419280936,0.0,-108.12917994965336,1149.260624698754,0.0
-92.6625606265268,1152.6132017888349,0.0,-105.64505300691609,1150.893352109683,0.0,-90.72331075416672,1152.1240086444109,0.0,-107.58236354561636,1151.3901698596085,0.0
-92.1330459879717,1154.712293337716,0.0,-105.09870424913244,1153.0238057950016,0.0,-90.1933332961457,1154.224938566354,0.0,-107.0361879549975,1153.5199478003865,0.0
-91.60537599457425,1156.8124639802004,0.0,-104.5530639865446,1155.154585101236,0.0,-89.66520295604124,1156.326945102555,0.0,-106.49074051458226,1155.6499735071277,0.0
-91.0795578563972,1158.9136761510044,0.0,-104.00821963949755,1157.2857050268362,0.0,-89.13892691209618,1158.4299907801058,0.0,-105.9461085521386,1157.780261962146,0.0
-90.555598783503,1161.015892284845,0.0,-103.4642586283361,1159.417180570251,0.0,-88.61451234301455,1160.5340381258384,0.0,-105.40237938640294,1159.910828144083,0.0
-90.03350598595436,1163.1190748164388,0.0,-102.92126837340524,1161.5490267299313,0.0,-88.09196642795554,1162.6390496663416,0.0,-104.85964032706396,1162.0416870279755,0.0
-89.5132866738139,1165.2231861805026,0.0,-102.37933629504984,1163.6812585043242,0.0,-87.57129634652632,1164.744987927974,0.0,-104.31797867474486,1164.172853585311,0.0
-88.99494805714409,1167.3281888117533,0.0,-101.83854981361476,1165.813890891881,0.0,-87.05250927877555,1166.851815436878,0.0,-103.77748172098237,1166.3043427841112,0.0
-88.47849734600761,1169.434045144908,0.0,-101.29899634944488,1167.9469388910509,0.0,-86.53561240518736,1168.9594947189953,0.0,-103.23823674820552,1168.4361695889988,0.0
-87.96394175046717,1171.5407176146832,0.0,-100.76076332288528,1170.080417500283,0.0,-86.02061290667507,1171.0679883000796,0.0,-102.7003310297112,1170.5683489612877,0.0
-87.45128848058519,1173.648168655796,0.0,-100.22393815428065,1172.214341718027,0.0,-85.50751796457466,1173.177258705712,0.0,-102.163851829638,1172.7008958590654,0.0
-86.94054474642432,1175.7563607029629,0.0,-99.68860826397592,1174.3487265427325,0.0,-84.99633476063961,1175.2872684613142,0.0,-101.6288864029393,1174.8338252372891,0.0
-86.43171775804727,1177.8652561909005,0.0,-99.15486107231618,1176.4835869728483,0.0,-84.48707047703479,1177.3979800921634,0.0,-101.0955219953536,1176.9671520478853,0.0
-85.92481472551654,1179.9748175543264,0.0,-98.62278399964605,1178.6189380068245,0.0,-83.97973229633092,1179.509356123407,0.0,-100.56384584337349,1179.1008912398518,0.0
-85.41984285889478,1182.085007227957,0.0,-98.09246446631067,1180.7547946431102,0.0,-83.47432740149914,1181.6213590800749,0.0,-100.03394517421388,1181.2350577593702,0.0
-84.9168093682445,1184.1957876465092,0.0,-97.5639898926548,1182.891171880156,0.0,-82.9708629759056,1183.733951487094,0.0,-99.5059072057774,1183.3696665499222,0.0
-84.4157214636284,1186.3071212446998,0.0,-97.03744769902332,1185.02808471641,0.0,-82.46934620330674,1185.8470958693042,0.0,-98.97981914662012,1185.504732552407,0.0
-83.91658635510908,1188.4189704572452,0.0,-96.51292530576131,1187.165548150322,0.0,-81.96978426784372,1187.9607547514695,0.0,-98.45576819591474,1187.6402707052744,0.0
-83.41941125274907,1190.531297718863,0.0,-95.99051013321343,1189.303577180342,0.0,-81.47218435403785,1190.074890658296,0.0,-97.93384154341312,1189.7762959446527,0.0
-82.92420336661107,1192.6440654642695,0.0,-95.4702896017248,1191.4421868049187,0.0,-80.97655364678589,1192.1894661144406,0.0,-97.41412636940834,1191.9128232044902,0.0
-82.4309699067575,1194.7572361281818,0.0,-94.95235113164011,1193.581392022503,0.0,-80.48289933135507,1194.3044436445302,0.0,-96.89670984469464,1194.049867416701,0.0
-81.93971808325125,1196.8707721453166,0.0,-94.43678214330446,1195.7212078315429,0.0,-79.99122859337947,1196.4197857731729,0.0,-96.38167913052813,1196.1874435113104,0.0
-81.45045510615469,1198.9846359503906,0.0,-93.92367005706264,1197.8616492304875,0.0,-79.50154861885446,1198.5354550249729,0.0,-95.86912137858552,1198.3255664166156,0.0
-80.96318818553044,1201.098789978121,0.0,-93.41310229325946,1200.0027312177886,0.0,-79.0138665941334,1200.6514139245448,0.0,-95.35912373092296,1200.4642510593492,0.0
-80.47792453144123,1203.2131966632242,0.0,-92.90516627224008,1202.1444687918936,0.0,-78.52818970592345,1202.767624996527,0.0,-94.85177331993494,1202.6035123648414,0.0
-79.9946713539496,1205.3278184404169,0.0,-92.3999494143492,1204.2868769512525,0.0,-78.04452514128121,1204.8840507655968,0.0,-94.34715726831168,1204.7433652572,0.0
-79.513435863118,1207.4426177444166,0.0,-91.89753913993168,1206.4299706943152,0.0,-77.562880087609,1207.000653756485,0.0,-93.84536268899784,1206.8838246594885,0.0
-79.03422526900933,1209.5575570099395,0.0,-91.39802286933262,1208.573765019531,0.0,-77.08326173265178,1209.1173964939874,0.0,-93.3464766851506,1209.0249054939118,0.0
-78.557046781686,1211.6725986717029,0.0,-90.90148802289676,1210.7182749253486,0.0,-76.60567726449254,1211.234241502983,0.0,-92.85058635009776,1211.166622682009,0.0
-78.08190761121054,1213.787705164424,0.0,-90.40802202096896,1212.8635154102187,0.0,-76.13013387154948,1213.3511513084457,0.0,-92.3577787672969,1213.3089911448535,0.0
-77.60881496764574,1215.902838922818,0.0,-89.91771228389433,1215.0095014725905,0.0,-75.65663868215417,1215.4680887067575,0.0,-91.86814101029474,1215.4520258032571,0.0
-77.13777630959974,1218.017962650922,0.0,-89.43064623201764,1217.1562481109124,0.0,-75.18519439277658,1217.5850378790562,0.0,-91.38176014268689,1217.5957415779776,0.0
-76.66881869295572,1220.133060288022,0.0,-88.94691128568378,1219.3037703236348,0.0,-74.71582005534137,1219.7020193137787,0.0,-90.89872165220474,1219.7401603935737,0.0
-76.2020026017171,1222.2481519955013,0.0,-88.46658726314482,1221.4520809087307,0.0,-74.24857553614201,1221.819056785229,0.0,-90.4190958268652,1221.8853363860171,0.0
-75.7373917843552,1224.3632614720614,0.0,-87.98970904548459,1223.6011796568073,0.0,-73.78352476593544,1223.9361740403433,0.0,-89.94291406537833,1224.031284469919,0.0
-75.27504998934104,1226.478412416404,0.0,-87.51629506161163,1225.7510615962783,0.0,-73.32073168193509,1226.0533948246057,0.0,-89.4701947221325,1226.1779996674509,0.0
-74.81504096514567,1228.593628527232,0.0,-87.0463637157724,1227.9017217484218,0.0,-72.86026022782106,1228.1707428819511,0.0,-89.00095613139096,1228.32547697117,0.0
-74.35742846024043,1230.708933503246,0.0,-86.57993341221363,1230.053155134512,0.0,-72.40217435374858,1230.288241954666,0.0,-88.53521662687251,1230.4737113738822,0.0
