X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
58.383011677503625,-1290.0008507168634,0.0,4.436288786866781,0.8421378135681152,0.0,0.0,-0.5392619371414185,0.9036082029342651,0.0,0.0,-0.42835986614227295,0.05157445007872544
57.12561934897137,-1290.5059444432043,0.0,4.419078394324283,0.837151288986206,0.0,0.0,-0.5469712018966675,0.9000523090362549,0.0,0.0,-0.435781866312027,-0.27476022756985086
55.85919130106501,-1290.9863441184784,0.0,4.402186247381263,0.8321073055267334,0.0,0.0,-0.5546145439147949,0.8964067101478577,0.0,0.0,-0.4432324171066284,0.052427588813221404
54.58452384914252,-1291.4422067258597,0.0,4.385618298052644,0.8270092606544495,0.0,0.0,-0.5621882081031799,0.8926745653152466,0.0,0.0,-0.45070186257362366,-0.2739234624522438
53.302390589277934,-1291.8736852380728,0.0,4.3693804983533155,0.8218605518341064,0.0,0.0,-0.5696884393692017,0.8888605833053589,0.0,0.0,-0.45817774534225464,0.05324767970712685
52.01354304889654,-1292.280928395491,0.0,4.353478800298197,0.8166633248329163,0.0,0.0,-0.5771139860153198,0.8849666118621826,0.0,0.0,-0.4656543433666229,-0.27312034638885396
50.718711339575435,-1292.6640804842652,0.0,4.3379191559021795,0.8114198446273804,0.0,0.0,-0.5844631791114807,0.8809952735900879,0.0,0.0,-0.47312498092651367,0.05403352033318834
49.418604811972465,-1293.0232811144117,0.0,4.322707517180183,0.8061311841011047,0.0,0.0,-0.5917363166809082,0.876948893070221,0.0,0.0,-0.48058342933654785,-0.27235208180693493
48.11391271285437,-1293.3586649977588,0.0,4.3078498361471,0.8007980585098267,0.0,0.0,-0.59893399477005,0.8728309273719788,0.0,0.0,-0.48802250623703003,0.05478390826415211
46.805304844214774,-1293.670361725672,0.0,4.293352064817849,0.7954204082489014,0.0,0.0,-0.6060577630996704,0.8686412572860718,0.0,0.0,-0.49544137716293335,-0.2716198711337404
45.4934322244926,-1293.9584955464468,0.0,4.279220155207327,0.7899981141090393,0.0,0.0,-0.6131088733673096,0.864384114742279,0.0,0.0,-0.5028319358825684,0.05549764107276434
44.17892775192897,-1294.2231851422762,0.0,4.265460059330437,0.7845310568809509,0.0,0.0,-0.620089054107666,0.8600600957870483,0.0,0.0,-0.5101926326751709,-0.27092491679652375
42.862406870108195,-1294.4645434056738,0.0,4.252077729202092,0.7790172696113586,0.0,0.0,-0.6270020604133606,0.8556708097457886,0.0,0.0,-0.5175203084945679,0.05617351633177162
