X,Y,Z,Speed
-56.13914952188549,1472.3837587942278,0.0,17.10586740254866
-56.22067584644683,1473.694957348832,0.0,17.111899931424325
-56.30504214609513,1475.0065246435352,0.0,17.117958306448674
-56.392258614771386,1476.3184612045566,0.0,17.124048416606556
-56.482335514881136,1477.6307680046316,0.0,17.130176150882853
-56.57528318234116,1478.9434464628016,0.0,17.136347398262398
-56.67111203166826,1480.25649844419,0.0,17.142568047730073
-56.76983256111027,1481.5699262597675,0.0,17.14884398827072
-56.871455357819826,1482.883732666118,0.0,17.15518110886922
-56.975991103070385,1484.1979208651783,0.0,17.16158529851041
-57.083450577515634,1485.5124945039822,0.0,17.168062446179167
-57.19384466649179,1486.8274576743888,0.0,17.174618440860346
-57.30718436536327,1488.1428149128014,0.0,17.181259171538805
-57.423480784912485,1489.4585711998775,0.0,17.187990527199403
-57.54274515677288,1490.7747319602277,0.0,17.194818396827007
-57.664988838906886,1492.0913030621068,0.0,17.201748669406467
-57.790223321128,1493.408290817092,0.0,17.20878723392265
-57.91846023066824,1494.7257019797546,0.0,17.215939979360414
-58.049711337790264,1496.0435437473195,0.0,17.22321279470462
-58.183988561445744,1497.3618237593148,0.0,17.230611568940127
-58.32130397497903,1498.680550097212,0.0,17.238142191051796
-58.46166981187793,1499.999731284054,0.0,17.245810550024483
-58.60509847157089,1501.319376284079,0.0,17.253622534843053
-58.75160252527127,1502.6394945023237,0.0,17.261584034492362
-58.90119472186985,1503.9600957842288,0.0,17.269700937957275
-59.05388799387482,1505.281190415222,0.0,17.277979134222647
-59.20969546340104,1506.6027891202998,0.0,17.28642451227334
-59.368630448208165,1507.924903063595,0.0,17.295042961094218
-59.53070646778824,1509.2475438479319,0.0,17.303840369670134
-59.695937249503906,1510.5707235143764,0.0,17.312822626985948
-59.86433673477713,1511.8944545417687,0.0,17.32199562202652
-60.03591908532957,1513.2187498462506,0.0,17.331365243776723
-60.210698689474526,1514.5436227807809,0.0,17.3409373812214
-60.38869016846172,1515.869087134637,0.0,17.35071792334542
-60.5699083828754,1517.1951571329093,0.0,17.360712759133637
-60.75436843908609,1518.5218474359826,0.0,17.370927777570927
-60.942085695757314,1519.8491731390072,0.0,17.381368867642127
-61.13307577040723,1521.1771497713573,0.0,17.39204191833211
-61.327354546026385,1522.5057932960804,0.0,17.40295281862574
-61.524938177047204,1523.835120104627,0.0,17.414107395826257
-61.7258427006251,1525.1651444195322,0.0,17.425477453480163
-61.930082944787685,1526.4958713963067,0.0,17.43694438648567
-62.13767224217666,1527.8272959960746,0.0,17.448374739829465
-62.34862230712144,1529.1594029922485,0.0,17.4596350584982
-62.56294311161619,1530.4921669774321,0.0,17.470591887478548
-62.78064276020616,1531.8255523705598,0.0,17.481111771757174
-63.00172736379398,1533.1595134242664,0.0,17.491061256320734
-63.22620091238495,1534.493994232491,0.0,17.50030688615591
-63.45406514679559,1535.8289287383104,0.0,17.50871520624936
-63.685319429359566,1537.1642407420068,0.0,17.516152761587755
-63.91996061366987,1538.499843909361,0.0,17.522486097157756
-64.15798291340549,1539.8356417801697,0.0,17.527581757946034
-64.39937777029732,1541.1715277769927,0.0,17.53130628893926
-64.64413372129664,1542.5073852141118,0.0,17.533526235124082
-64.89223626501649,1543.8430873067045,0.0,17.53410814148718
-65.1436677275261,1545.1784971802358,0.0,17.53291855301523
-65.39840712758394,1546.513467880043,0.0,17.529824014694874
-65.65643004140581,1547.8478423811193,0.0,17.524691071512798
-65.91770846707209,1549.1814535980916,0.0,17.51738626845566
-66.18221068868648,1550.514124395373,0.0,17.50777615051013
-66.44990114040695,1551.845667597487,0.0,17.495727262662882
-66.72074027048014,1553.1758859995532,0.0,17.481106149900555
-66.99468440541791,1554.5045723779242,0.0,17.463779357209848
-67.27168561446383,1555.831509500952,0.0,17.44361342957741
-67.55169157450841,1557.156470139888,0.0,17.42047491198991
-67.83464543561868,1558.4792170798814,0.0,17.39423034943402
-68.12048568735901,1559.7995031310793,0.0,17.3647462868964
-68.40914602608987,1561.1170711397963,0.0,17.33188926936372
-68.70055525096106,1562.4316541231815,0.0,17.295527465928412
-68.99463867177124,1563.7429820920502,0.0,17.255618687247864
-69.29132040255551,1565.050792285009,0.0,17.212255377331466
-69.59052364797276,1566.3548300075122,0.0,17.165541071940822
-69.89217080744255,1567.654848627395,0.0,17.115579306837514
-70.19618358055627,1568.950609570163,0.0,17.062473617783137
-70.50248307363466,1570.2418823140374,0.0,17.00632754053929
-70.8109899073041,1571.5284443847686,0.0,16.947244610867575
-71.12162432496643,1572.8100813502233,0.0,16.885328364529585
-71.43430630204128,1574.0865868147607,0.0,16.820682337286893
-71.74895565585759,1575.3577624133964,0.0,16.753410064901143
-72.06549215607834,1576.6234178057748,0.0,16.683615083133915
-72.38383563554098,1577.8833706699502,0.0,16.611400927746793
-72.70390610140122,1579.1374466959915,0.0,16.536871134501386
-73.02562384646798,1580.385479579415,0.0,16.46012923915929
-73.34890956062223,1581.6273110144632,0.0,16.3812787774821
-73.67368444221522,1582.8627906872325,0.0,16.30042328523141
-73.99987030934126,1584.0917762686615,0.0,16.21766629816882
-74.32738971088794,1585.3141334073916,0.0,16.133111352055888
-74.65616603726622,1586.529735722507,0.0,16.046861982654278
-74.98612363072806,1587.738464796168,0.0,15.95902172572557
-75.31718688418397,1588.9402065128838,0.0,15.869645869387613
-75.64927556303633,1590.1348340703544,0.0,15.778565345570328
-75.98230327331831,1591.322203058213,0.0,15.685545921748957
-76.31617726182131,1592.5021514730606,0.0,15.590353358308851
-76.65079821972286,1593.6744997339583,0.0,15.492753415635365
-76.98606008983376,1594.839050697828,0.0,15.392511854113778
-77.3218498777531,1595.99558967471,0.0,15.289394434129543
-77.65804746724837,1597.1438844428608,0.0,15.183166916067957
-77.99452544019869,1598.283685263641,0.0,15.073595060314375
-78.3311489014713,1599.4147248961608,0.0,14.960444627254136
-78.66777530912032,1600.5367186116355,0.0,14.843481377272594
-79.00425431032949,1601.6493642074165,0.0,14.722471070755088
-79.34042758354349,1602.7523420206367,0.0,14.597179468086965
-79.67612868725844,1603.8453149414304,0.0,14.467372329653582
-80.01118291597258,1604.927928425669,0.0,14.33281541584021
-80.34538563256818,1605.9998102994398,0.0,14.193274487032328
-80.67819385749472,1607.0605677964647,0.0,14.048515303615222
-81.00882017829059,1608.109788476202,0.0,13.898303625974242
-81.33650753052451,1609.1470623761932,0.0,13.742664250376523
-81.66056626504525,1610.1720718439776,0.0,13.582811492325725
-81.98038312792424,1611.1846171924171,0.0,13.42030090239872
-82.29542112866778,1612.1846165812874,0.0,13.25668806012918
-82.60521843581552,1613.172105889718,0.0,13.09352854505069
-82.90938637964689,1614.1472385826285,0.0,12.9323779366971
-83.20760663913839,1615.110285571997,0.0,12.774791814601986
-83.49962768622154,1616.061635073694,0.0,12.622325758299038
-83.78526055423153,1617.0017924603997,0.0,12.476535347321912
-84.06437359001353,1617.9313787724682,0.0,12.338958392128019
-84.33686692076978,1618.8510620857821,0.0,12.210223427489726
-84.6026392113104,1619.7614575998316,0.0,12.08963309397799
-84.86158347824407,1620.663119781727,0.0,11.976385205188349
-85.1135858103512,1621.556542413565,0.0,11.869677574716473
-85.35852454914159,1622.4421586430124,0.0,11.76870801615789
-85.59626990095764,1623.3203410369758,0.0,11.67267434310818
-85.82668395555928,1624.1914016382464,0.0,11.58077436916292
-86.0496210890287,1625.0555920250238,0.0,11.492205907917695
-86.2649287310844,1625.9131033732178,0.0,11.406166772968067
-86.47244847853568,1626.7640665214205,0.0,11.321854777909628
-86.67201753765961,1627.6085520384281,0.0,11.238467736337949
-86.86347047877031,1628.446570293183,0.0,11.155203461848574
-87.04664128618985,1629.2780715269676,0.0,11.071259768037157
-87.22136568625065,1630.1029459276542,0.0,10.985834468499233
-87.3874837348702,1630.9210237057946,0.0,10.898125376830382
-87.54484264466508,1631.7320751722582,0.0,10.80733030662619
-87.69329982953158,1632.5358108171133,0.0,10.712647071482223
-87.83272614213185,1633.3318813893763,0.0,10.613273484994066
-87.96300927681483,1634.1198779771923,0.0,10.508407360757293
-88.08405730719213,1634.8993320879617,0.0,10.397246512367431
-88.19580483940348,1635.6697337148926,0.0,10.279228780836162
-88.29822621896098,1636.4306122597422,0.0,10.15487144146932
-88.3913366115914,1637.1815591942834,0.0,10.024995075989185
-88.47518892476441,1637.9222279738874,0.0,9.890420282178825
-88.54987047678792,1638.652333948483,0.0,9.751967657821309
-88.61549944805294,1639.3716542726338,0.0,9.610457800699708
-88.67222114853726,1640.0800278152526,0.0,9.466711308597098
-88.72020413481889,1640.777355069402,0.0,9.32154877929654
-88.75963620844162,1641.4635980626363,0.0,9.175790810581045
-88.7907203255419,1642.1387802682552,0.0,9.030258000233818
-88.81367044522578,1642.8029865177948,0.0,8.885770946037862
-88.82870734130778,1643.4563629150443,0.0,8.743150245776254
-88.83605439872355,1644.099116751778,0.0,8.603216497232054
-88.83593341223985,1644.7315164253623,0.0,8.466790298188341
-88.82856040104207,1645.353891358292,0.0,8.334692246428185
-88.81414144840942,1645.9666319196645,0.0,8.207742939734652
-88.79286857102426,1646.570189348501,0.0,8.086762975890762
-88.76491561752654,1647.165075678752,0.0,7.972572952679704
-88.73043419074114,1647.7518636657371,0.0,7.865993467884481
-88.6895495825937,1648.331186713685,0.0,7.7678451192881734
-88.6423567050983,1648.9037388039512,0.0,7.678948504673845
-88.58891611800327,1649.4702731967518,0.0,7.600107764360228
-88.52925656188793,1650.0315435050054,0.0,7.531337195264266
-88.46338473935113,1650.5882200773965,0.0,7.471528671707945
-88.39129058769532,1651.1408837274555,0.0,7.419488509067495
-88.31295212498296,1651.690025841574,0.0,7.374023022719231
-88.22834037724994,1652.2360484863584,0.0,7.333938528039383
-88.13742440479831,1652.7792645158295,0.0,7.298041340404211
-88.04017644286903,1653.3198976788774,0.0,7.265137775189981
-87.93657716855094,1653.8580827273058,0.0,7.234034147772949
-87.82662110155626,1654.3938655246736,0.0,7.203536773529372
-87.71032214149858,1654.9272031560604,0.0,7.172451967835518
-87.58771923858264,1655.4579640387383,0.0,7.139586046067641
-87.45888218815776,1655.9859280336182,0.0,7.103745323601986
-87.32391753242835,1656.5107865571995,0.0,7.063736115814848
-87.18297454475997,1657.0321426936132,0.0,7.01836473808247
-87.0362436204521,1657.5495376388276,0.0,6.966792122892731
-86.88392638094945,1658.062563178001,0.0,6.909734504595826
-86.72626292983985,1658.5707480371977,0.0,6.848334388101896
-86.56354116847092,1659.0735045335637,0.0,6.783734289565809
-86.39603330261043,1659.570334797827,0.0,6.717076725142435
-86.22398538990201,1660.0608475712495,0.0,6.649504210986604
-86.0476118689017,1660.5447571626385,0.0,6.582159263253253
-85.86709033343755,1661.0218815285546,0.0,6.516184398097213
-85.68255654518597,1661.492139539179,0.0,6.4527221316733545
-85.4941000653332,1661.9555465353712,0.0,6.3929018087605645
-85.30177852686711,1662.412166357412,0.0,6.337242883811504
-85.105642925236,1662.8620471287677,0.0,6.285410768711052
-84.90574161185566,1663.305215510324,0.0,6.237007131530825
-84.70212239862919,1663.7416759468972,0.0,6.191633640342446
-84.49483457669923,1664.1714102300361,0.0,6.148891963217518
-84.28393085699706,1664.5943773606414,0.0,6.108383768227697
-84.06946923916284,1665.0105136970758,0.0,6.069710723444592
-83.85151481445195,1665.4197333761604,0.0,6.032474496939816
-83.63014150734048,1665.8219289957194,0.0,5.996276756784993
-83.40543375965837,1666.2169725482313,0.0,5.960719171051747
-83.17748816024512,1666.604716595599,0.0,5.925403407811696
-82.94641502232405,1666.9849956751857,0.0,5.889931135136459
-82.71233991000983,1667.3576279269846,0.0,5.853904021097647
-82.47540511464724,1667.7224169311635,0.0,5.816923733766908
-82.23576702752439,1668.0791596772035,0.0,5.778688830987921
-81.99357937795618,1668.427673450002,0.0,5.7393157826305305
-81.7489878479513,1668.7678021338888,0.0,5.699033709819021
-81.50212917870618,1669.0994151658238,0.0,5.6580717353363035
-81.2531303072044,1669.4224063677689,0.0,5.616658981965282
-81.00210753292725,1669.7366926658597,0.0,5.575024572488873
-80.74916571452563,1670.0422127036493,0.0,5.533397629689966
-80.49439749604325,1670.3389253564376,0.0,5.492007276351509
-80.23788256208667,1670.6268081532296,0.0,5.4510826352563955
-79.97968692110018,1670.905855612369,0.0,5.41085282918753
-79.71986222784192,1671.1760774838708,0.0,5.371546731937454
-79.45844866382515,1671.4374934559658,0.0,5.333321393412821
-79.19548306044783,1671.6901237061777,0.0,5.29616306901452
-78.93100029385364,1671.9339874609418,0.0,5.2600331764623744
-78.66503349560105,1672.1691028785497,0.0,5.224893133476209
-78.39761425650792,1672.3954869577688,0.0,5.190704357775835
-78.12877282395624,1672.61315547102,0.0,5.157428267081106
-77.85853829295277,1672.822122921033,0.0,5.12502627911183
-77.58693879120291,1673.022402519988,0.0,5.093459811587831
-77.3140016584586,1673.2140061902198,0.0,5.0626902822289335
-77.03975362038315,1673.3969445856037,0.0,5.032679108754965
-76.76422095715934,1673.571227132814,0.0,5.003387708885747
-76.48742966705835,1673.7368620916834,0.0,4.974777500341102
-76.20940562517869,1673.893856633951,0.0,4.946809900840845
-75.93017473754479,1674.042216939715,0.0,4.919446328104826
-75.64976309075463,1674.1819483109552,0.0,4.892648199852852
-75.36819709734068,1674.3130553015221,0.0,4.8663769338047524
-75.0855036370147,1674.4355418630114,0.0,4.84059394768035
-74.80171021234966,1674.5494115525873,0.0,4.815260659199467
-74.51686273219188,1674.65471240059,0.0,4.7903384860819305
-74.2310576898804,1674.7516182509808,0.0,4.765788846047563
-73.94439939811629,1674.8403203601313,0.0,4.741573156816193
-73.65699102995998,1674.9210046183978,0.0,4.717652836107625
-73.36893480530128,1674.9938519503555,0.0,4.6939893016417145
-73.0803321636724,1675.0590387010955,0.0,4.67054397113827
-72.79128392384129,1675.1167370089845,0.0,4.647278262317116
-72.50189043059108,1675.1671151652813,0.0,4.624153592898078
-72.21225144094895,1675.210337994968,0.0,4.601135311532788
-71.92246429511324,1675.24656738221,0.0,4.578219410337934
-71.63262305525404,1675.275962424953,0.0,4.555416264345388
-71.34281853294193,1675.2986794028382,0.0,4.532736331545124
-71.05313832390999,1675.3148717466568,0.0,4.510190069927146
-70.7636668449014,1675.3246900102374,0.0,4.487787937481429
-70.47448537250457,1675.3282818446958,0.0,4.46554039219796
-70.18567208389985,1675.3257919749578,0.0,4.443457892066724
-69.89730209943897,1675.3173621785033,0.0,4.421550895077707
-69.60944752697674,1675.303131266238,0.0,4.399829859220891
-69.3221775078787,1675.2832350654296,0.0,4.378305242486266
-69.03555826463592,1675.2578064046365,0.0,4.356987502863803
-68.74965315001113,1675.226975100558,0.0,4.335887098343511
-68.4645226976509,1675.1908679467322,0.0,4.315014486915365
-68.18022467409972,1675.1496087040105,0.0,4.294380126569346
-67.89681413215037,1675.103318092757,0.0,4.273994475295446
-67.61434346547153,1675.052113786676,0.0,4.253867991083646
-67.33286246445654,1674.9961104082327,0.0,4.234011131923932
-67.05241837323965,1674.935419525577,0.0,4.214434355806289
-66.77305594782537,1674.8701496509238,0.0,4.195148120720704
-66.49481751528948,1674.8004062403184,0.0,4.176162884657152
-66.21774303399837,1674.7262916947234,0.0,4.157489105605636
-65.94187015481144,1674.647905362381,0.0,4.139137241556134
-65.66723428322463,1674.565343542368,0.0,4.121117750498631
-65.39386864242384,1674.4786994893163,0.0,4.103441090423112
-65.12180433721163,1674.3880634192137,0.0,4.08611771931956
-64.85107041878322,1674.2935225162526,0.0,4.069158095177967
-64.58169395032057,1674.1951609406622,0.0,4.05257267598831
-64.31370007339528,1674.0930598374764,0.0,4.036371919740571
-64.04711207515003,1673.9872973461893,0.0,4.020566284424753
-63.781951456248706,1673.8779486112487,0.0,4.005166228030828
-63.51823799959093,1673.7650857933384,0.0,3.9901822085487844
-63.255989839775964,1673.648778081414,0.0,3.975624683968609
-62.995223533319525,1673.5290917054417,0.0,3.961504112280286
-62.73595412961907,1673.406089949797,0.0,3.9478309514738
-62.47819524268134,1673.2798331672996,0.0,3.9346156595391366
-62.221959123613075,1673.1503787938268,0.0,3.921868694466276
-61.96725673389322,1673.017781363487,0.0,3.9096005142452146
-61.71409781944049,1672.8820925243142,0.0,3.8978215768659314
-61.462490985505035,1672.743361054452,0.0,3.886542340318413
-61.21244377240309,1672.6016328787996,0.0,3.875773262592646
-60.96396273212695,1672.4569510860943,0.0,3.8655248016786112
-60.717053505870325,1672.3093559464078,0.0,3.8558074155662982
-60.47172090249999,1672.158884929027,0.0,3.8466315622456904
