X,Y,Z,Speed
-92.77994554570697,349.82330707787054,0.0,12.660701587594344
-92.85759852636478,350.8315375084499,0.0,12.479847435311402
-92.9394405014215,351.82347916627407,0.0,12.298764491308313
-93.02552269756694,352.79889552108784,0.0,12.118077601564716
-93.11588054011081,353.75762890978666,0.0,11.938411612060104
-93.21053615385928,354.6995986359207,0.0,11.760391368774027
-93.30950096945196,355.62479888913003,0.0,11.584641717686022
-93.41277841616517,356.5332965086666,0.0,11.4117875047756
-93.52036668397615,357.42522861341604,0.0,11.242453576022376
-93.63226153965043,358.30080011888333,0.0,11.07726477740586
-93.74845918373876,359.1602811594516,0.0,10.916845954905595
-93.86895913764397,360.00400443190745,0.0,10.761821954501084
-93.99376715232162,360.8323624737293,0.0,10.61281762217195
-94.12289813270525,361.64580488700807,0.0,10.470457803897691
-94.2563790745855,362.4448355161028,0.0,10.335367345657856
-94.39425118313656,363.2300049705161,0.0,10.208110951573087
-94.53656366815427,364.0018602680999,0.0,10.088629721989314
-94.68336907874016,364.760915366898,0.0,9.976495621963329
-94.83472289655893,365.50765025766395,0.0,9.871275797156658
-94.99068308589602,366.24251059488,0.0,9.77253739323077
-95.15130954739223,366.96590748012227,0.0,9.67984755584724
-95.31666348196755,367.6782173867991,0.0,9.592773430667542
-95.48680667040193,368.3797822167551,0.0,9.510882163353195
-95.6618006731461,369.07090948052485,0.0,9.433740899565677
-95.84170595417939,369.7518725941471,0.0,9.360916784966548
-96.02658093210397,370.4229112864083,0.0,9.291976965217298
-96.21648148597464,371.084233901718,0.0,9.226513662646633
-96.41146287825626,371.7360275149907,0.0,9.164254217418593
-96.61158018235824,372.37846136445614,0.0,9.104971276945394
-96.81688781699998,373.01168703531505,0.0,9.048437521626479
-97.0274390428717,373.63583869486143,0.0,8.99442563186125
-97.24328542338675,374.25103337938043,0.0,8.942708288049126
-97.46447625054128,374.85737133096194,0.0,8.89305817058952
-97.69105793679105,375.4549363825504,0.0,8.84524795988186
-97.92307337378017,376.043796389706,0.0,8.79905033632556
-98.16056125870611,376.6240037076646,0.0,8.754237980320037
-98.40355538908452,377.19559571237,0.0,8.710583572264694
-98.65208392667861,377.75859536420063,0.0,8.667859792558975
-98.90616863138973,378.3130118131432,0.0,8.62583932160228
-99.16582406595514,378.8588410441483,0.0,8.584294839794035
-99.43105677237877,379.3960665613737,0.0,8.54299902753364
-99.70186442111842,379.9246601099542,0.0,8.501724565220535
-99.97823493417762,380.4445824338473,0.0,8.46024413325413
-100.2601455833915,380.95578406817793,0.0,8.418330412033837
-100.54756206536699,381.4582061643763,0.0,8.375756081959064
-100.84043755471984,381.95178134621267,0.0,8.332293823429255
-101.13871173746308,382.436434594657,0.0,8.287716316843813
-101.44230987206284,382.91208422916225,0.0,8.24179746202715
-101.7511476331217,383.3786514993627,0.0,8.194464326892346
-102.0651424771104,383.83607769230963,0.0,8.145944524947048
-102.3842159877901,384.2843252103221,0.0,8.096500632873779
-102.70829500345806,384.72337655449365,0.0,8.046395227355024
-103.0373127670711,385.1532332745654,0.0,7.9958908850732815
-103.37121009689494,385.57391488782184,0.0,7.945250182711031
-103.70993657556272,385.9854577694641,0.0,7.8947356969508
-104.05345175568281,386.38791401667584,0.0,7.844610004475066
-104.40172638042317,386.7813502883239,0.0,7.795135681966326
-104.75474361781006,387.165846621932,0.0,7.746575306107071
-105.11250030782384,387.54149522923586,0.0,7.699191453579813
-105.47500822172911,387.9083992712587,0.0,7.653246701067038
-105.84229532939496,388.26667160955225,0.0,7.60900354162844
-106.2144027609128,388.6164295547534,0.0,7.566637394729938
-106.5913729783996,388.95778265088126,0.0,7.526071890617135
-106.9732472002477,389.2908308680526,0.0,7.487185413110458
-107.36006493959826,389.6156649972803,0.0,7.4498563460303515
-107.75186353423427,389.9323670587272,0.0,7.413963073197242
-108.14867766787842,390.24101072322344,0.0,7.379383978431588
-108.55053888287932,390.5416617468787,0.0,7.345997445553822
-108.95747508426791,390.83437841862906,0.0,7.3136818583843795
-109.3695100351815,391.11921202057175,0.0,7.282315600743702
-109.78665167957139,391.39621564287415,0.0,7.251777056452221
-110.2087928168913,391.6655184963997,0.0,7.22194460933039
-110.63576073782968,391.9272889257299,0.0,7.192696643198641
-111.0673800995556,392.18168753522815,0.0,7.163911541877416
-111.50347404646482,392.4288678198647,0.0,7.135484590483149
-111.94386913887746,392.6689796219637,0.0,7.107399111886985
-112.38839698887365,392.90217019035987,0.0,7.079667002504474
-112.83689421182368,393.1285841886728,0.0,7.052300173731111
-113.28920237511177,393.3483637042679,0.0,7.025310536962397
-113.74516794501612,393.5616482584005,0.0,6.998710003593845
-114.2046422318095,393.7685748174972,0.0,6.972510485020949
-114.66748133314485,393.96927780553557,0.0,6.94672389263921
-115.13354607578147,394.1638891174767,0.0,6.921362137844126
-115.60270195571235,394.35253813371463,0.0,6.89643713203121
-116.07481907674212,394.5353517355024,0.0,6.871960786595959
-116.54977208757062,394.71245432131656,0.0,6.84794501293387
-117.02744011742354,394.88396782412525,0.0,6.824401722440443
-117.50770671028471,395.05001172952586,0.0,6.801342826511191
-117.99045975775867,395.2107030947153,0.0,6.778780236541609
-118.4755914306141,395.3661565682663,0.0,6.756725863927199
-118.96299810903534,395.5164844106745,0.0,6.7351916200634605
-119.45258031161767,395.66179651564903,0.0,6.714189416345895
-119.944242623133,395.8022004321204,0.0,6.693731164170009
-120.43789362109233,395.9378013869355,0.0,6.673828774931301
-120.93344580112715,396.06870230822136,0.0,6.654494160025274
-121.43081550120654,396.1950038493874,0.0,6.635739230847425
-121.92992282470655,396.31680441375147,0.0,6.61757589879326
-122.4306915623413,396.4342001797651,0.0,6.600016075258283
-122.93304911296403,396.54728512682254,0.0,6.583071671637994
-123.43692640324284,396.6561510616367,0.0,6.566754599327886
-123.94225780620873,396.76088764516635,0.0,6.551076769723475
-124.44898105867436,396.8615824200832,0.0,6.536050094220256
-124.95703717751367,396.9583208387671,0.0,6.521686484213728
-125.46637037479213,397.05118629182004,0.0,6.507997851099391
-125.97692797172947,397.14026013709156,0.0,6.494996106272757
-126.48866031147887,397.225621729212,0.0,6.48269316112932
-127.00152067069186,397.3073484496271,0.0,6.471100927064582
-127.51546516984634,397.38551573713545,0.0,6.4602313154740445
-128.03045268230073,397.46019711892774,0.0,6.450096237753212
-128.5464447420384,397.53146424213173,0.0,6.440707605297586
-129.0634054500597,397.59938690586733,0.0,6.432077329502666
-129.58130137937366,397.66403309381906,0.0,6.424217321763951
-130.10010147853973,397.72546900733516,0.0,6.41713949347695
-130.61977697370122,397.7837590990664,0.0,6.410855756037159
-131.1403012690496,397.83896610715635,0.0,6.4053780208400815
-131.66164984565296,397.89115109000244,0.0,6.4007181992812185
-132.1838001585759,397.9403734616045,0.0,6.396888202756072
-132.7067315322166,397.9866910275242,0.0,6.393899942660145
-133.23042505377185,398.0301600214786,0.0,6.391765330388937
-133.75486346475057,398.0708351425955,0.0,6.3904962773379514
-134.28003105043464,398.10876959335934,0.0,6.390104694902689
-134.80591352718926,398.1440151182815,0.0,6.390602494478653
-135.33249792751843,398.17662204333016,0.0,6.392001587461342
-135.85977248275253,398.2066393161565,0.0,6.394313885246257
-136.38772650324628,398.2341145471625,0.0,6.397551299228907
-136.91635025596923,398.25909405145165,0.0,6.401725740804787
-137.4456348393488,398.2816228917118,0.0,6.406849121369397
-137.9755720552343,398.30174492208357,0.0,6.412933352318246
-138.50615427783026,398.3195028330654,0.0,6.419990345046831
-139.037374319452,398.3349381975179,0.0,6.428032010950655
-139.5692252929388,398.34809151782594,0.0,6.437070261425216
-140.1017004705567,398.3590022742883,0.0,6.44711700786602
-140.63479313921906,398.367708974801,0.0,6.458184161668569
-141.16849645183476,398.374249205912,0.0,6.4702836342283625
-141.7028032745984,398.37865968532236,0.0,6.4834273369409
-142.2377060300135,398.3809763159179,0.0,6.497627181201686
-142.7731965354455,398.3812342414189,0.0,6.512895078406224
-143.30926583698243,398.37946790373746,0.0,6.5292429399500165
-143.84590720096477,398.37571426721956,0.0,6.546682677228558
-144.38315818474047,398.3700551599119,0.0,6.565226201637356
-144.92108990086044,398.36260677416794,0.0,6.584885424571909
-145.45977437728493,398.35348725382914,0.0,6.605672257427726
-145.99928372969887,398.34281611588295,0.0,6.62759874196799
-146.5396903397021,398.3307144789624,0.0,6.65067955584689
-147.08106701435892,398.31730529735324,0.0,6.6749318256546175
-147.62348695170695,398.30271360713465,0.0,6.70037277089462
-148.16702369729816,398.2870667828141,0.0,6.7270196110703235
-148.71175109929868,398.2704948048042,0.0,6.75488956568518
-149.25774326208705,398.25313053824266,0.0,6.783999854242631
-149.8050744982891,398.23511002367377,0.0,6.814367696246121
-150.35381927918144,398.216572780137,0.0,6.846010311199081
-150.904052183401,398.19766212123733,0.0,6.878944918604957
-151.45584784388623,398.17852548479675,0.0,6.913188737967194
-152.00928089297884,398.15931477671535,0.0,6.948758988789235
-152.56442590561156,398.14018672970167,0.0,6.985672890574511
-153.12135734050057,398.12130327756097,0.0,7.023947662826469
-153.68014947926505,398.10283194576124,0.0,7.063600525048551
-154.2408763633863,398.0849462590326,0.0,7.1046486967441975
-154.80361172891966,398.067826166786,0.0,7.147109397416859
-155.36842893887098,398.05165848717445,0.0,7.190999846569962
-155.93540091313827,398.0366373706564,0.0,7.236337263706954
-156.50460005592763,398.02296478395834,0.0,7.283138868331274
-157.07609818053413,398.010851015372,0.0,7.331421879946379
-157.64996643139241,398.00051520236434,0.0,7.3812035180556865
-158.2262734214343,397.9921859048753,0.0,7.432477990953479
-158.80507473884788,397.98610173136,0.0,7.485104385384858
-159.3864092475564,397.98251166986745,0.0,7.538892625526288
-159.9702992284854,397.98167526651406,0.0,7.593652565107952
-160.55675053572318,397.98386273461836,0.0,7.649194057860048
-161.145752762571,397.98935499082256,0.0,7.705326957512776
-161.73727941794658,397.9984436142618,0.0,7.76186111779634
-162.3312881135838,398.01143072472416,0.0,7.818606392440911
-162.92772076244847,398.028628775657,0.0,7.875372635176699
-163.5265037887577,398.0503602578378,0.0,7.931969699733894
-164.12754834996218,398.0769573095155,0.0,7.988207439842709
-164.73075057101863,398.1087612288773,0.0,8.043895709233313
-165.33599179123436,398.14612188476804,0.0,8.098844361635908
-165.94313882393047,398.1893970217223,0.0,8.152863250780696
-166.5520442291183,398.2389514555433,0.0,8.205762230397871
-167.16254663395242,398.2951561592577,0.0,8.257351623246937
-167.77447427708603,398.3583875856821,0.0,8.30748590148543
-168.38765109443582,398.4290274149669,0.0,8.356099222621705
-169.0018974753957,398.50746193785756,0.0,8.403134106939195
-169.61703040182593,398.5940813444471,0.0,8.448533074721356
-170.23286359142884,398.689278965507,0.0,8.492238646251597
-170.84920764545276,398.793450466213,0.0,8.534193341813376
-171.4658702006397,398.90699299220597,0.0,8.574339681690123
-172.08265608532565,399.03030426805674,0.0,8.612620186165294
-172.69936747958232,399.16378164834504,0.0,8.648977375522305
-173.31580407928195,399.3078211216987,0.0,8.6833537700446
-173.93176326394072,399.4628162682926,0.0,8.715691890015627
-174.54704026819232,399.6291571714592,0.0,8.745934255718824
-175.16142835671377,399.80722928421886,0.0,8.77402338743762
-175.7747190024227,399.9974014909734,0.0,8.799901805455455
-176.3867020677366,400.19979532250215,0.0,8.82351203005577
-176.9971659886699,400.4142838392283,0.0,8.844796581522013
-177.60589824877783,400.64071438567055,0.0,8.863702173230367
-178.21269276998902,400.87892134601,0.0,8.88028129188654
-178.81735745204202,401.12873006322934,0.0,8.894697657507676
-179.4197143242817,401.38995840833263,0.0,8.90712027606733
-180.0195993211725,401.66241818997474,0.0,8.917718153539042
-180.61686204755165,401.9459165264276,0.0,8.926660295896363
-181.21136553388897,402.24025717740744,0.0,8.934115709112852
-181.802985981827,402.5452418336186,0.0,8.94025339916205
-182.3916125002404,402.8606713621525,0.0,8.945242372017509
-182.97714683205567,403.18634700617525,0.0,8.949251633652779
-183.55950307203915,403.5220715375891,0.0,8.95245019004141
-184.1386073757413,403.8676503615951,0.0,8.95500704715695
-184.71439765976118,404.22289257230756,0.0,8.957091210972951
-185.2868232934603,404.58761195876923,0.0,8.958871687462958
-185.8558447822264,404.96162796089897,0.0,8.960517482600526
-186.42143344234916,405.3447665750632,0.0,8.962197602359202
-186.98357106752894,405.7368612091014,0.0,8.964081052712537
-187.54224958699876,406.13775348675944,0.0,8.96633683963408
-188.09747071519567,406.547294001583,0.0,8.969133969097381
-188.64924559286106,406.9653430204011,0.0,8.972641447075985
-189.19759441940695,407.391771136593,0.0,8.977028279543447
-189.74254607631795,407.82645987336633,0.0,8.982463472473317
-190.28413774131428,408.2693022373013,0.0,8.989116031839139
-190.8224144929195,408.7202032223987,0.0,8.997154963614468
-191.35742890503138,409.1790802648664,0.0,9.006749273772856
-191.88924063101095,409.6458636488221,0.0,9.018067968287845
-192.41791597673492,410.12049686302566,0.0,9.031280053132988
-192.94352746198956,410.6029369086807,0.0,9.046554534281835
-193.46615336949208,411.0931545582257,0.0,9.064060417707934
-193.98587728075103,411.59113456490707,0.0,9.08396670938484
-194.50278759789046,412.0968758227844,0.0,9.106442415286098
-195.0169770504676,412.6103914766286,0.0,9.131656541385256
-195.5285421832524,413.13170897792736,0.0,9.159778040181369
-196.03757730423627,413.6608642911782,0.0,9.19087567338363
-196.54415732507726,414.197883493826,0.0,9.224710021970404
-197.04833497488886,414.7427779503727,0.0,9.260982605388588
-197.55014137074818,415.29554286459074,0.0,9.299394943085074
-198.04958660731833,415.85615590871106,0.0,9.339648554506763
-198.54666036703924,416.424575929992,0.0,9.381444959100524
-199.04133255224295,417.000741735674,0.0,9.424485676313264
-199.53355394044104,417.5845709578695,0.0,9.468472225591874
-200.0232568639219,418.1759590004261,0.0,9.513106126383247
-200.5103559146577,418.77477807020756,0.0,9.558088898134262
-200.99474867539698,419.38087629561704,0.0,9.603122060291811
-201.47631647766488,419.9940769354653,0.0,9.647907132302796
-201.9549251872394,420.6141776815255,0.0,9.6921456336141
-202.43042601750085,421.2409500582733,0.0,9.735539083672629
-202.90265637087762,421.8741389234107,0.0,9.777789001925253
-203.37144131531892,422.5134629074931,0.0,9.818609693572698
-203.83660538558172,423.1586294480555,0.0,9.857948688352565
-204.2979822504131,423.80934840338574,0.0,9.89595723712515
-204.75541467426632,424.46533300078846,0.0,9.932793441964845
-205.208754132011,425.126300294613,0.0,9.968615404946052
-205.6578604094927,425.791971574508,0.0,10.00358122814317
-206.10260119000492,426.46207272209745,0.0,10.037849013630607
-206.54285162669322,427.1363345143841,0.0,10.071576863482749
-206.97849390087822,427.81449287228253,0.0,10.104922879774003
-207.40942285180154,428.49630389791724,0.0,10.13804516457876
-207.83560132506796,429.18168017284904,0.0,10.171101819971444
-208.2570345093686,429.87062990807306,0.0,10.204235646156949
-208.6737302753579,430.5631646387605,0.0,10.237481401924114
-209.08569679802366,431.2592950253643,0.0,10.270827329025725
-209.49294259888188,431.9590308316719,0.0,10.304261487705363
-209.89547659520315,432.66238091514083,0.0,10.337771938206577
-210.29330814859108,433.3693532173041,0.0,10.371346740772953
-210.6864471128863,434.0799547542452,0.0,10.404973955648055
-211.07490388137555,434.79419160714764,0.0,10.438641643075453
-211.45868943327937,435.51206891292367,0.0,10.472337863298725
-211.83781537949446,436.23359085492183,0.0,10.506050676561427
-212.21229400756638,436.95876065372124,0.0,10.539768143107136
-212.58213832586617,437.68758055801544,0.0,10.573478323179417
