X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
228.4144389117278,900.212322770213,0.0,4.863528414539245,0.9540177583694458,0.0,0.0,0.2997491955757141,0.9403034448623657,0.0,0.0,0.3403366208076477,0.08001911861312153
229.26174909327264,898.9911765721997,0.0,4.71464797757789,0.9555194973945618,0.0,0.0,0.294927179813385,0.9411725401878357,0.0,0.0,0.3379260003566742,-0.3181326528342271
230.06819955341757,897.8017275774943,0.0,4.572120910943612,0.957095742225647,0.0,0.0,0.289771169424057,0.9420925974845886,0.0,0.0,0.3353525400161743,0.08721745531182246
230.83476106800296,896.6422826055568,0.0,4.438129672026298,0.9587432742118835,0.0,0.0,0.2842726409435272,0.9430656433105469,0.0,0.0,0.3326061964035034,-0.31136541854547384
231.56293853438132,895.5105135696425,0.0,4.314856718215829,0.9604582786560059,0.0,0.0,0.27842316031455994,0.9440937042236328,0.0,0.0,0.3296765685081482,0.09344336206992693
232.2546394603457,894.4035083503294,0.0,4.204267962252073,0.962236225605011,0.0,0.0,0.2722149193286896,0.9451788067817688,0.0,0.0,0.32655245065689087,-0.3057801278402337
232.91176641540258,893.3182933978608,0.0,4.106338633191171,0.9640719294548035,0.0,0.0,0.2656404376029968,0.9463216662406921,0.0,0.0,0.32322579622268677,0.09838928778007353
233.5360066169524,892.2521236490959,0.0,4.019972259096335,0.9659594297409058,0.0,0.0,0.25869256258010864,0.9475233554840088,0.0,0.0,0.31968605518341064,-0.30141818975463586
234.12881617500366,891.2024946793032,0.0,3.944062017889972,0.9678924083709717,0.0,0.0,0.2513638138771057,0.9487840533256531,0.0,0.0,0.31592458486557007,0.10222313834605143
234.69141378117146,890.1671511838891,0.0,3.8775010874944438,0.9698637127876282,0.0,0.0,0.243647038936615,0.9501041173934937,0.0,0.0,0.31193244457244873,-0.2980565266033466
235.22478097471762,889.1440946437666,0.0,3.8191826458321794,0.971865713596344,0.0,0.0,0.2355346381664276,0.9514833688735962,0.0,0.0,0.30769962072372437,0.10516851418757997
235.72966815920321,888.131590298312,0.0,3.767999870825541,0.9738900661468506,0.0,0.0,0.22701935470104218,0.9529218673706055,0.0,0.0,0.30321553349494934,-0.2954715379666477
236.20660576053461,887.1281735313377,0.0,3.7228459403969474,0.975927472114563,0.0,0.0,0.2180948257446289,0.9544183611869812,0.0,0.0,0.2984717786312103,0.10744901572437765
236.655920084801,886.1326557586068,0.0,3.682614032468768,0.9779677987098694,0.0,0.0,0.20875531435012817,0.9559718370437622,0.0,0.0,0.29345840215682983,-0.29343962342482044
237.0777535576117,885.1441298899024,0.0,3.646197324963417,0.9800001978874207,0.0,0.0,0.19899632036685944,0.95758056640625,0.0,0.0,0.28816574811935425,0.10928824337616302
