X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
333.28101065079335,-137.34130148291268,0.0,4.838888870634186,0.9817614555358887,0.0,0.0,0.19011622667312622,0.9979629516601562,0.0,0.0,0.06378215551376343,0.10495327420635742
333.8485651674364,-138.60103389422687,0.0,4.800733485568988,0.9791140556335449,0.0,0.0,0.20331111550331116,0.9973897933959961,0.0,0.0,0.07219468802213669,-0.3474145613563063
334.44893486631656,-139.83019607950942,0.0,4.767098751075118,0.9762570858001709,0.0,0.0,0.21661458909511566,0.99671471118927,0.0,0.0,0.08098456263542175,0.10665199817069423
335.08282853732896,-141.02934454399335,0.0,4.737077747891015,0.9731976985931396,0.0,0.0,0.22997000813484192,0.9959273934364319,0.0,0.0,0.09015176445245743,-0.34589834907428085
335.7509034856242,-142.1987728916131,0.0,4.7097635567551155,0.9699467420578003,0.0,0.0,0.24331730604171753,0.9950176477432251,0.0,0.0,0.09969357401132584,0.10803150277351745
336.45373429169115,-143.3385292196017,0.0,4.68424925840586,0.9665191769599915,0.0,0.0,0.25659430027008057,0.9939746856689453,0.0,0.0,0.10960613191127777,-0.34460974814755074
337.19177933698643,-144.44843550086262,0.0,4.659627933581685,0.9629340171813965,0.0,0.0,0.2697365880012512,0.9927880764007568,0.0,0.0,0.11987930536270142,0.10927500402726362
337.965344478549,-145.52810944468447,0.0,4.634992663021031,0.9592149257659912,0.0,0.0,0.28267765045166016,0.9914506673812866,0.0,0.0,0.13047900795936584,-0.34336554256367935
338.7740049696397,-146.57743575607864,0.0,4.609436527462337,0.9553881883621216,0.0,0.0,0.2953527271747589,0.989960253238678,0.0,0.0,0.14134323596954346,0.11056571794436945
339.6156130569135,-147.59738111262328,0.0,4.58205260764404,0.9514816403388977,0.0,0.0,0.30770525336265564,0.9883170127868652,0.0,0.0,0.152409628033638,-0.34198251631023
340.4875665938388,-148.5889341232062,0.0,4.551933984304578,0.9475229382514954,0.0,0.0,0.3196874260902405,0.9865236878395081,0.0,0.0,0.16361649334430695,0.11208686053727152
341.3870530990656,-149.552895125667,0.0,4.5181737381823925,0.9435394406318665,0.0,0.0,0.3312598466873169,0.984584629535675,0.0,0.0,0.17490729689598083,-0.3402774533747661
342.311028023806,-150.48988883934248,0.0,4.479870852062373,0.9395578503608704,0.0,0.0,0.3423897922039032,0.9825063347816467,0.0,0.0,0.1862279176712036,0.11402134973525235
343.2563907797142,-151.40055467305328,0.0,4.437021994484014,0.93560391664505,0.0,0.0,0.3530511260032654,0.980296790599823,0.0,0.0,0.19752924144268036,-0.3381133696586874
344.22041154083297,-152.285905536307,0.0,4.391475914202563,0.9317021369934082,0.0,0.0,0.3632231056690216,0.9779655933380127,0.0,0.0,0.2087651640176773,0.11632165682017409
